task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7210_r1_n000_a125,confirmatory,7210,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,4.953972482573329e-32,0.08511940064946887,1.2841754237312797
s7210_r1_n000_a125,confirmatory,7210,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,5.430839745964182e-32,0.015072031823156789,1.4026906197223918
s7210_r1_n000_a125,confirmatory,7210,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,5.223334698809753e-32,0.025072031823156787,1.3876570804204194
s7210_r1_n000_a125,confirmatory,7210,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,5.336450554909764e-32,0.045072031823156784,1.3459358482235668
s7210_r1_n000_a125,confirmatory,7210,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,5.730438809068146e-32,0.0850720318231568,1.3162017812155458
s7210_r1_n000_a125,confirmatory,7210,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,5.458577420095392e-32,0.018000000000000002,1.3312514630346581
s7210_r1_n000_a125,confirmatory,7210,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,4.9281427189994215e-32,0.027999999999999997,1.3075004564955484
s7210_r1_n000_a125,confirmatory,7210,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,4.995751670905627e-32,0.048,1.2875360427725469
s7210_r1_n000_a125,confirmatory,7210,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,5.357852907402965e-32,0.08800000000000001,1.2485018768632976
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.09244693834410002,0.10634628560267588,1.5063375416575568
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.03514345650093572,0.05904280375951158,1.5560227416293542
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.0035877209918056337,0.0474870682503815,1.4353779429237157
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,2.1364399509741894e-06,0.08390148369852683,0.999238401256836
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.09244693834410002,0.10771771417410446,1.5063375416575568
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.06923885095641885,0.09450962678642329,1.5353662118493963
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,6.085240308567845e-05,0.045331628233090115,1.1586028613516663
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,2.1364399509741894e-06,0.08527291226995541,0.999238401256836
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.09244693834410002,0.10756633899356888,1.5063375416575568
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.03508465119342109,0.06020405184288995,1.5560150289628845
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.01786718327835533,0.06298658392782418,1.5379495599531514
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,2.1364399509741894e-06,0.08512153708941984,0.999238401256836
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.09244693834410002,0.10751897016725681,1.5063375416575568
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.029306278767751562,0.05437831059090835,1.5539367937568456
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.00015759928601426598,0.04522963110917105,1.2151382303799727
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,2.1364399509741894e-06,0.08507416826310778,0.999238401256836
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.09244693834410002,0.11044693834410002,1.5063375416575568
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.0063070495583949174,0.03430704955839491,1.4760270851292023
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.0016875222333371516,0.04968752223333715,1.3791961131082506
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,2.1364399509741894e-06,0.08800213643995099,0.999238401256836
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.0007279146481507209,0.014627261906726585,2.516548331034399
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,1.7590368923973872e-05,0.023916937627499836,2.0862043655870157
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,2.2035444403369363e-09,0.043899349462120305,1.5574116805455045
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,5.891169280386969e-24,0.08389934725857585,0.9999999999973107
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.0007279146481507209,0.015998690478155157,2.516548331034399
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.0002397867378097987,0.025510562567814237,2.369001226318634
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,4.920402299545487e-17,0.04527077583000449,1.1677554828281131
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,5.891169280386969e-24,0.08527077583000443,0.9999999999973107
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.0007279146481507209,0.015847315297619576,2.516548331034399
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,1.7476911274052383e-05,0.025136877560742905,2.0856076181862826
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,1.2743548367839257e-06,0.04512067500430563,1.8777880789811205
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,5.891169280386969e-24,0.08511940064946887,0.9999999999973107
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.0007279146481507209,0.01579994647130751,2.516548331034399
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,8.712985727321384e-06,0.025080744808884108,2.02403428082943
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,3.801823196966918e-15,0.04507203182316059,1.2321825619727134
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,5.891169280386969e-24,0.0850720318231568,0.9999999999973107
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.0007279146481507209,0.018727914648150722,2.516548331034399
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,2.113189784284634e-08,0.02800002113189784,1.6502358879100993
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,1.0157623781460489e-10,0.04800000010157624,1.4552744566083495
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,5.891169280386969e-24,0.08800000000000001,0.9999999999973107
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,3.864134434012181e-12,0.01389934726244,2.613119697311482
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,2.2413018633575434e-18,0.023899347258575867,2.097945811849182
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,8.947359271579276e-32,0.04389934725857587,1.5575031904310614
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,4.97492731093623e-32,0.08389934725857585,1.0
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,3.864134434012181e-12,0.015270775833868572,2.613119697311482
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,5.295332929068211e-14,0.025270775830057393,2.4199561481118157
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,4.49803733433129e-32,0.04527077583000444,1.1677554918643367
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,4.97492731093623e-32,0.08527077583000443,1.0
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,3.864134434012181e-12,0.015119400653332988,2.613119697311482
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,2.1861579787754297e-18,0.025119400649468857,2.0973070111533487
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,9.255973731537974e-23,0.04511940064946885,1.8805660726598565
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,4.97492731093623e-32,0.08511940064946887,1.0
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,3.864134434012181e-12,0.015072031827020924,2.613119697311482
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,1.5005900099153685e-19,0.025072031823156787,2.031996301276175
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,4.427296818982774e-32,0.045072031823156784,1.23218264895783
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,4.97492731093623e-32,0.0850720318231568,1.0
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,3.864134434012181e-12,0.018000000003864137,2.613119697311482
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,1.3633935062642902e-29,0.027999999999999997,1.6505407898594326
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,4.726552995320761e-32,0.048,1.4552924551446624
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,4.97492731093623e-32,0.08800000000000001,1.0
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.20945887610434483,0.2233582233629207,1.2947669023810104
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.1281437273675262,0.15204307462610206,1.450734333382882
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.0440847504339292,0.08798409769250506,1.5547989336271302
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.005916775185557959,0.08981612244413381,1.4715610262322218
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.17735551872558,0.19262629455558444,1.3603880124388523
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.1488342136310285,0.17410498946103295,1.4143828337217914
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.00245958387330189,0.04773035970330633,1.407306383741838
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.0004902358135221327,0.08576101164352656,1.2899067735330791
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.17546065495740254,0.19058005560687138,1.3641042455844203
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.09731658066328085,0.1224359813127497,1.4994060828372089
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.06635950283937075,0.1114789034888396,1.5383849152430535
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.0006464216806893425,0.08576582233015821,1.309279257340484
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.20968656199476388,0.22475859381792065,1.2942837142157289
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.0929172931520481,0.11798932497520488,1.5056788034076702
s7210_r1_n000_a375,confirmatory,7210,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.004745892478211623,0.04981792430136841,1.45583391776726
