seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
210102,development,2,1,conductance,sgd,exact,0.01,False,False,0.8352097869556202,0.8746890896757874,0.8637785677280377,4.3053823837759735,1.6284694982172288,0,0,0.21769840503111482
210102,development,2,1,conductance,sgd,unit_broadcast,0.001,False,False,0.8557948287004742,0.8959916789430243,0.8847745454845735,4.3097096398909125,1.631129128277862,0,0,0.21772255504038185
210102,development,2,1,conductance,sgd,unit_broadcast,0.003,False,False,0.8333217573336793,0.8726843370011588,0.8618625685333485,4.303571884666918,1.630538099375499,0,0,0.217744586057961
210102,development,2,1,conductance,sgd,unit_broadcast,0.01,False,False,0.7576761700210655,0.7941949726718149,0.7846943637682768,4.282227491689359,1.6284694982172288,0,0,0.21776619809679687
210102,development,2,1,conductance,sgd,calibrated_broadcast,0.001,False,False,0.8640125693275059,0.9045191185071391,0.893150432538052,4.312063995265461,1.631129128277862,0,0,0.21778888499829918
210102,development,2,1,conductance,sgd,calibrated_broadcast,0.003,False,False,0.8577108502379841,0.8979957496491914,0.8867249671412979,4.310622624952912,1.630538099375499,0,0,0.21781057200860232
210102,development,2,1,conductance,sgd,calibrated_broadcast,0.01,False,False,0.8358945489849708,0.8754081114886877,0.8644774556021599,4.305585192064258,1.6284694982172288,0,0,0.2178318810183555
210102,development,2,1,conductance,sgd,sign_broadcast,0.001,False,False,0.8557948287004742,0.8959916789430243,0.8847745454845735,4.3097096398909125,1.631129128277862,0,0,0.2178546100622043
210102,development,2,1,conductance,sgd,sign_broadcast,0.003,False,False,0.8333217573336793,0.8726843370011588,0.8618625685333485,4.303571884666918,1.630538099375499,0,0,0.21788363403175026
210102,development,2,1,conductance,sgd,sign_broadcast,0.01,False,False,0.7576761700210655,0.7941949726718149,0.7846943637682768,4.282227491689359,1.6284694982172288,0,0,0.21790549706202
210102,development,2,1,conductance,adam,exact,0.003,False,False,0.8411042511337573,0.8807780481433402,0.8697373917732775,4.306282527552745,1.6284246428305613,0,0,0.21792687999550253
210102,development,2,1,conductance,adam,exact,0.01,False,False,0.7822287899827519,0.8197409422099896,0.809565333152923,4.291202202866841,1.6214246430674364,0,0,0.21794856700580567
210102,development,2,1,conductance,adam,exact,0.03,False,False,0.6290147565161672,0.6606728704995718,0.6528409525950081,4.248837440828713,1.6014246437442223,0,0,0.21797023306135088
210102,development,2,1,conductance,adam,unit_broadcast,0.003,False,False,0.8411042505239793,0.8807780475085654,0.8697373911488318,4.306282527416184,1.6284246428305613,0,0,0.2179923220537603
210102,development,2,1,conductance,adam,unit_broadcast,0.01,False,False,0.7822287880364357,0.8197409401823631,0.8095653311589937,4.291202202419271,1.6214246430674364,0,0,0.21801407902967185
210102,development,2,1,conductance,adam,unit_broadcast,0.03,False,False,0.6290147514144501,0.6606728651719256,0.6528409473612057,4.24883743955253,1.6014246437442223,0,0,0.21803643100429326
