seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
210102,development,matching,1,algebraic,sgd,unit_broadcast,0.01,False,False,1.1650542186326835,1.1577345759344992,1.1465163421033768,2.2609278195503744,0.9943908692271798,0,0,0.10104832507204264
210102,development,matching,1,algebraic,sgd,unit_broadcast,0.03,False,False,1.1424067841115606,1.1347601641276388,1.1248157088258708,2.252028214319073,0.9881343750423653,0,0,0.1010644210036844
210102,development,matching,1,algebraic,sgd,calibrated_broadcast,0.003,False,False,1.1746174397904938,1.1674314455039623,1.155657357519419,2.2645388521439367,0.9972719598249826,0,0,0.10108034301083535
210102,development,matching,1,algebraic,sgd,calibrated_broadcast,0.01,False,False,1.1692629765578448,1.1619902805401021,1.1504743502281825,2.2623371773920025,0.9966952613375725,0,0,0.1010967370821163
210102,development,matching,1,algebraic,sgd,calibrated_broadcast,0.03,False,False,1.1544011938749827,1.146892687830241,1.136098059728237,2.256091913799836,0.9950475513735434,0,0,0.10111339809373021
210102,development,matching,1,algebraic,sgd,sign_broadcast,0.003,False,False,1.1732042656884254,1.166056554566031,1.154322037950216,2.2641127842113153,0.9965806421918648,0,0,0.10113024001475424
210102,development,matching,1,algebraic,sgd,sign_broadcast,0.01,False,False,1.164632270515111,1.157485365213632,1.1460984528957563,2.2609360265364957,0.9943908692271798,0,0,0.10114863107446581
210102,development,matching,1,algebraic,sgd,sign_broadcast,0.03,False,False,1.1411706482973194,1.1340247622559627,1.1235928271476285,2.252052932484189,0.9881343750423653,0,0,0.1011650760192424
210102,development,matching,1,algebraic,adam,exact,0.003,False,False,1.1635461032391423,1.1562307642499354,1.1446721664480937,2.2595177644068536,0.994519116439083,0,0,0.1012703210581094
210102,development,matching,1,algebraic,adam,exact,0.01,False,False,1.1346507920904434,1.1269454081045578,1.116161337271495,2.2459690926757783,0.987519116717907,0,0,0.10128735203761607
210102,development,matching,1,algebraic,adam,exact,0.03,False,False,1.0682287982490326,1.0594008411175238,1.050908576370674,2.2102234098153435,0.9839048354069837,0,0,0.10130374901928008
210102,development,matching,1,algebraic,adam,unit_broadcast,0.003,False,False,1.1662675387367738,1.158568735566985,1.1474189055678605,2.261175778596789,0.9945191164154874,0,0,0.10132047906517982
210102,development,matching,1,algebraic,adam,unit_broadcast,0.01,False,False,1.1428877790175669,1.1339621502424906,1.1244555543843173,2.2515243165305883,0.9875191166392548,0,0,0.10133672400843352
210102,development,matching,1,algebraic,adam,unit_broadcast,0.03,False,False,1.0867412368116218,1.0747097692056329,1.06938747361152,2.227115015219349,0.9839048406196402,0,0,0.10135335603263229
210102,development,matching,1,algebraic,adam,calibrated_broadcast,0.003,False,False,1.1652559263722553,1.1576348962851923,1.1464269260905664,2.2599667036034217,0.9945191166837287,0,0,0.10136952204629779
210102,development,matching,1,algebraic,adam,calibrated_broadcast,0.01,False,False,1.139879386625195,1.1312103936581903,1.1215100238951554,2.247474216170081,0.9875191175333927,0,0,0.10138562403153628
210102,development,matching,1,algebraic,adam,calibrated_broadcast,0.03,False,False,1.0805048875592735,1.0692205111162123,1.063330966592987,2.2148084747421586,0.9839048386315475,0,0,0.1014016600092873
210102,development,matching,1,algebraic,adam,sign_broadcast,0.003,False,False,1.1652559305552397,1.1576348967757437,1.1464269347737739,2.259966930392799,0.9945191164154874,0,0,0.10141766199376434
210102,development,matching,1,algebraic,adam,sign_broadcast,0.01,False,False,1.1398793963251297,1.1312103898172223,1.1215100470392763,2.2474749899496955,0.9875191166392548,0,0,0.101433624047786
210102,development,matching,1,algebraic,adam,sign_broadcast,0.03,False,False,1.0805049014186818,1.0692204758629127,1.063331008689889,2.2148109487218175,0.9839048406196402,0,0,0.10146249202080071
210102,development,matching,16,algebraic,sgd,exact,0.003,False,False,1.1394578941971303,1.1319009749747129,1.1215495094769479,2.246791367259136,0.9906560024576384,0,0,0.1638773470185697
210102,development,matching,16,algebraic,sgd,exact,0.01,False,False,1.0792116688621403,1.0711023538325999,1.0633829741173413,2.2119558512911004,0.9771589777542347,0,0,0.16390663606580347
210102,development,matching,16,algebraic,sgd,exact,0.03,False,False,0.9975336795113655,0.9890774317843065,0.9851744758228351,2.150883346968301,0.9662787957454966,0,0,0.16393255803268403
210102,development,matching,16,algebraic,sgd,unit_broadcast,0.003,False,False,1.133810351376042,1.1259793656603792,1.116773591859817,2.2440857393891864,0.9861959646553934,0,0,0.163969153072685
210102,development,matching,16,algebraic,sgd,unit_broadcast,0.01,False,False,1.0618931650543768,1.052858859105803,1.0483439274120359,2.206199130569585,0.994647964603878,0,0,0.163987206062302
210102,development,matching,16,algebraic,sgd,unit_broadcast,0.03,False,False,0.955698047131197,0.9452711557435465,0.9472457144219393,2.1652888699671644,1.0821234383150216,0,0,0.16400579700712115
