task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_008,8,quadratic_matching,mixed_p0,mixed,0,1,4609851,32,0.5,0.5,1.0,28,14,8,8,3,4,2.5495097567963927,292413.3668116886,0.5,1.75,0.5,0.07557876606006175
matching_008,8,quadratic_matching,mixed_p0,mixed,0,2,4609852,0,1.0167467737659734,1.0167467737659734,1.0,28,14,8,8,0,4,2.5495097567963922,7.137467593222258,0.5,1.75,0.5,0.07546428905334324
matching_008,8,quadratic_matching,mixed_p0,mixed,0,2,4609852,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,7.137467593222258,0.5,1.75,0.5,0.07547538098879158
matching_008,8,quadratic_matching,mixed_p0,mixed,0,2,4609852,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,7.137467593222258,0.5,1.75,0.5,0.07548314798623323
matching_008,8,quadratic_matching,mixed_p0,mixed,0,2,4609852,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,7.137467593222258,0.5,1.75,0.5,0.07549025001935661
matching_008,8,quadratic_matching,mixed_p0,mixed,0,3,4609853,0,1.0427155557385832,1.0427155557385832,1.0,28,14,8,8,0,4,2.5495097567963927,2.551213256136529,0.5,1.75,0.5,0.07530147198121995
matching_008,8,quadratic_matching,mixed_p0,mixed,0,3,4609853,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.551213256136529,0.5,1.75,0.5,0.07531230500899255
matching_008,8,quadratic_matching,mixed_p0,mixed,0,3,4609853,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.551213256136529,0.5,1.75,0.5,0.07532015501055866
matching_008,8,quadratic_matching,mixed_p0,mixed,0,3,4609853,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.551213256136529,0.5,1.75,0.5,0.07532765797805041
matching_008,8,quadratic_matching,mixed_p1,mixed,1,0,4609850,0,1.1743130226326897,1.1743130226326897,1.0,28,14,8,8,0,4,2.5,4.321886760400178,0.75,2.0,0.5,0.07542123494204134
matching_008,8,quadratic_matching,mixed_p1,mixed,1,0,4609850,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.321886760400178,0.75,2.0,0.5,0.07543237693607807
matching_008,8,quadratic_matching,mixed_p1,mixed,1,0,4609850,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.321886760400178,0.75,2.0,0.5,0.0754403870087117
matching_008,8,quadratic_matching,mixed_p1,mixed,1,0,4609850,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.321886760400178,0.75,2.0,0.5,0.07544782594777644
matching_008,8,quadratic_matching,mixed_p1,mixed,1,1,4609851,0,1.0048101519243553,1.0048101519243553,1.0,28,14,8,8,0,4,2.5,3.4124544700764394,0.75,2.0,0.5,0.07576927600894123
matching_008,8,quadratic_matching,mixed_p1,mixed,1,1,4609851,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.4124544700764394,0.75,2.0,0.5,0.0757817190606147
matching_008,8,quadratic_matching,mixed_p1,mixed,1,1,4609851,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.4124544700764394,0.75,2.0,0.5,0.07579011295456439
matching_008,8,quadratic_matching,mixed_p1,mixed,1,1,4609851,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.4124544700764394,0.75,2.0,0.5,0.07579773000907153
matching_008,8,quadratic_matching,mixed_p1,mixed,1,2,4609852,0,1.0406918212602174,1.0406918212602174,1.0,28,14,8,8,0,4,2.5,19.058279542359305,0.75,2.0,0.5,0.0761290779337287
matching_008,8,quadratic_matching,mixed_p1,mixed,1,2,4609852,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,19.058279542359305,0.75,2.0,0.5,0.07614006090443581
matching_008,8,quadratic_matching,mixed_p1,mixed,1,2,4609852,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,19.058279542359305,0.75,2.0,0.5,0.07614817097783089
matching_008,8,quadratic_matching,mixed_p1,mixed,1,2,4609852,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,19.058279542359305,0.75,2.0,0.5,0.07615570991765708
matching_008,8,quadratic_matching,mixed_p1,mixed,1,3,4609853,0,1.0324853959318248,1.0324853959318248,1.0,28,14,8,8,0,4,2.5000000000000004,2.5001220710311705,0.75,2.0,0.5,0.07563064200803638
matching_008,8,quadratic_matching,mixed_p1,mixed,1,3,4609853,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.5001220710311705,0.75,2.0,0.5,0.07564164302311838
matching_008,8,quadratic_matching,mixed_p1,mixed,1,3,4609853,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.5001220710311705,0.75,2.0,0.5,0.07564936205744743
matching_008,8,quadratic_matching,mixed_p1,mixed,1,3,4609853,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.5001220710311705,0.75,2.0,0.5,0.07565669005271047
matching_008,8,quadratic_matching,mixed_p2,mixed,2,0,4609850,0,1.0603744218874267,1.0603744218874267,1.0,28,14,8,8,0,4,2.4999999999999996,2.51741217313885,0.75,2.5,0.5,0.07547927601262927
matching_008,8,quadratic_matching,mixed_p2,mixed,2,0,4609850,2,0.7542570279687185,0.7542570279687185,1.0,28,14,8,8,0,4,2.4999999999999996,2.51741217313885,0.75,2.5,0.5,0.07549080299213529
matching_008,8,quadratic_matching,mixed_p2,mixed,2,0,4609850,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.51741217313885,0.75,2.5,0.5,0.0754988519474864
matching_008,8,quadratic_matching,mixed_p2,mixed,2,0,4609850,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.51741217313885,0.75,2.5,0.5,0.07550636993255466
matching_008,8,quadratic_matching,mixed_p2,mixed,2,1,4609851,0,1.0223515830481698,1.0223515830481698,1.0,28,14,8,8,0,4,2.5,4.678296566821936,0.75,2.5,0.5,0.07537518406752497
matching_008,8,quadratic_matching,mixed_p2,mixed,2,1,4609851,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.678296566821936,0.75,2.5,0.5,0.07538614398799837
matching_008,8,quadratic_matching,mixed_p2,mixed,2,1,4609851,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.678296566821936,0.75,2.5,0.5,0.07539390597958118
matching_008,8,quadratic_matching,mixed_p2,mixed,2,1,4609851,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.678296566821936,0.75,2.5,0.5,0.07540121197234839
matching_008,8,quadratic_matching,mixed_p2,mixed,2,2,4609852,0,1.034034663867058,1.034034663867058,1.0,28,14,8,8,58,2,2846.5835534552657,2846.5835534552657,0.75,2.5,0.5,0.07543744996655732
matching_008,8,quadratic_matching,mixed_p2,mixed,2,2,4609852,2,0.7503302474800227,0.7503302474800227,1.0,28,14,8,8,58,2,2846.5835534552657,2846.5835534552657,0.75,2.5,0.5,0.07544853794388473
matching_008,8,quadratic_matching,mixed_p2,mixed,2,2,4609852,8,0.75,0.75,1.0,28,14,8,8,58,2,2846.5835534552657,2846.5835534552657,0.75,2.5,0.5,0.0754566389368847
matching_008,8,quadratic_matching,mixed_p2,mixed,2,2,4609852,32,0.75,0.75,1.0,28,14,8,8,58,2,2846.5835534552657,2846.5835534552657,0.75,2.5,0.5,0.07546401699073613
matching_008,8,quadratic_matching,mixed_p2,mixed,2,3,4609853,0,1.0458099831695549,1.0458099831695549,1.0,28,14,8,8,62,2,9.313132733947983,92.24138675012144,0.75,2.5,0.5,0.07529254199471325
matching_008,8,quadratic_matching,mixed_p2,mixed,2,3,4609853,2,0.7500000000000766,0.7500000000000766,1.0,28,14,8,8,62,2,9.313132733947983,92.24138675012144,0.75,2.5,0.5,0.07530438306275755
matching_008,8,quadratic_matching,mixed_p2,mixed,2,3,4609853,8,0.75,0.75,1.0,28,14,8,8,62,2,9.313132733947983,92.24138675012144,0.75,2.5,0.5,0.07531626406125724
matching_008,8,quadratic_matching,mixed_p2,mixed,2,3,4609853,32,0.75,0.75,1.0,28,14,8,8,62,2,9.313132733947983,92.24138675012144,0.75,2.5,0.5,0.07532380404882133
matching_008,8,quadratic_matching,mixed_p3,mixed,3,0,4609850,0,1.1851257788037874,1.1851257788037874,1.0,28,14,8,8,0,4,2.500000000000001,4.321886760400178,0.75,2.0,0.5,0.07559897797182202
matching_008,8,quadratic_matching,mixed_p3,mixed,3,0,4609850,2,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,4.321886760400178,0.75,2.0,0.5,0.07561055000405759
matching_008,8,quadratic_matching,mixed_p3,mixed,3,0,4609850,8,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,4.321886760400178,0.75,2.0,0.5,0.07561888999771327
matching_008,8,quadratic_matching,mixed_p3,mixed,3,0,4609850,32,0.75,0.75,1.0,28,14,8,8,0,4,2.500000000000001,4.321886760400178,0.75,2.0,0.5,0.0756266670068726
matching_008,8,quadratic_matching,mixed_p3,mixed,3,1,4609851,0,1.0022428518219333,1.0022428518219333,1.0,28,14,8,8,0,4,2.5,3.198801597959811,0.75,2.0,0.5,0.07579664292279631
matching_008,8,quadratic_matching,mixed_p3,mixed,3,1,4609851,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.198801597959811,0.75,2.0,0.5,0.075808260939084
matching_008,8,quadratic_matching,mixed_p3,mixed,3,1,4609851,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.198801597959811,0.75,2.0,0.5,0.07581635599490255
matching_008,8,quadratic_matching,mixed_p3,mixed,3,1,4609851,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.198801597959811,0.75,2.0,0.5,0.07582380995154381
matching_008,8,quadratic_matching,mixed_p3,mixed,3,2,4609852,0,1.0298852567742693,1.0298852567742693,1.0,28,14,8,8,0,4,2.5,19.05827954235929,0.75,2.0,0.5,0.07607109704986215
matching_008,8,quadratic_matching,mixed_p3,mixed,3,2,4609852,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,19.05827954235929,0.75,2.0,0.5,0.07608261704444885
matching_008,8,quadratic_matching,mixed_p3,mixed,3,2,4609852,8,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,0,4,2.5,19.05827954235929,0.75,2.0,0.5,0.07609067601151764
matching_008,8,quadratic_matching,mixed_p3,mixed,3,2,4609852,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,19.05827954235929,0.75,2.0,0.5,0.07609852007590234
matching_008,8,quadratic_matching,mixed_p3,mixed,3,3,4609853,0,1.0428002816818975,1.0428002816818975,1.0,28,14,8,8,0,4,2.5000000000000018,2.5001220710311705,0.75,2.0,0.5,0.07575450197327882
matching_008,8,quadratic_matching,mixed_p3,mixed,3,3,4609853,2,0.7499999999999999,0.7499999999999999,1.0,28,14,8,8,0,4,2.5000000000000018,2.5001220710311705,0.75,2.0,0.5,0.07576617493759841
matching_008,8,quadratic_matching,mixed_p3,mixed,3,3,4609853,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000018,2.5001220710311705,0.75,2.0,0.5,0.07577432901598513
matching_008,8,quadratic_matching,mixed_p3,mixed,3,3,4609853,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000018,2.5001220710311705,0.75,2.0,0.5,0.0757818209240213
matching_022,22,quadratic_matching,balanced_p0,balanced,0,0,4611250,0,1.060951212270093,1.060951212270093,1.0,28,14,8,8,0,4,2.5000000000000004,3.0226107654123826,0.5,2.0,0.5,0.07556229399051517
matching_022,22,quadratic_matching,balanced_p0,balanced,0,0,4611250,2,0.7981519902958877,0.7981519902958877,1.0,28,14,8,8,0,4,2.5000000000000004,3.0226107654123826,0.5,2.0,0.5,0.0755731409881264
matching_022,22,quadratic_matching,balanced_p0,balanced,0,0,4611250,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.0226107654123826,0.5,2.0,0.5,0.07558096095453948
matching_022,22,quadratic_matching,balanced_p0,balanced,0,0,4611250,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.0226107654123826,0.5,2.0,0.5,0.07558823097497225
matching_022,22,quadratic_matching,balanced_p0,balanced,0,1,4611251,0,1.1098383061652979,1.1098383061652979,1.0,28,14,8,8,0,4,2.5495097567963922,2.8428853856369196,0.5,2.0,0.5,0.07562252797652036
matching_022,22,quadratic_matching,balanced_p0,balanced,0,1,4611251,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.8428853856369196,0.5,2.0,0.5,0.07563342794310302
matching_022,22,quadratic_matching,balanced_p0,balanced,0,1,4611251,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.8428853856369196,0.5,2.0,0.5,0.07564114895649254
matching_022,22,quadratic_matching,balanced_p0,balanced,0,1,4611251,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.8428853856369196,0.5,2.0,0.5,0.07564837101381272
matching_022,22,quadratic_matching,balanced_p0,balanced,0,2,4611252,0,1.3252027277206588,1.3252027277206588,1.0,28,14,8,8,0,4,2.5495097567963922,4.393047675879533,0.5,2.0,0.5,0.07573535200208426
matching_022,22,quadratic_matching,balanced_p0,balanced,0,2,4611252,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.393047675879533,0.5,2.0,0.5,0.07574796106200665
matching_022,22,quadratic_matching,balanced_p0,balanced,0,2,4611252,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.393047675879533,0.5,2.0,0.5,0.07575624505989254
matching_022,22,quadratic_matching,balanced_p0,balanced,0,2,4611252,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,4.393047675879533,0.5,2.0,0.5,0.07576363405678421
matching_022,22,quadratic_matching,balanced_p0,balanced,0,3,4611253,0,1.0532568932323816,1.0532568932323816,1.0,28,14,8,8,0,4,2.5495097567963922,2.732333381731766,0.5,2.0,0.5,0.07542940403800458
matching_022,22,quadratic_matching,balanced_p0,balanced,0,3,4611253,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.732333381731766,0.5,2.0,0.5,0.07544023904483765
matching_022,22,quadratic_matching,balanced_p0,balanced,0,3,4611253,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.732333381731766,0.5,2.0,0.5,0.075448326067999
matching_022,22,quadratic_matching,balanced_p0,balanced,0,3,4611253,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.732333381731766,0.5,2.0,0.5,0.07545577501878142
matching_022,22,quadratic_matching,balanced_p1,balanced,1,0,4611250,0,1.042072437300946,1.042072437300946,1.0,28,14,8,8,0,4,2.4999999999999996,2.7329153734169616,0.5,1.75,0.5,0.07663998298812658
matching_022,22,quadratic_matching,balanced_p1,balanced,1,0,4611250,2,0.7501098256447776,0.7501098256447776,1.0,28,14,8,8,0,4,2.4999999999999996,2.7329153734169616,0.5,1.75,0.5,0.07665207190439105
matching_022,22,quadratic_matching,balanced_p1,balanced,1,0,4611250,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.7329153734169616,0.5,1.75,0.5,0.07666011096443981
matching_022,22,quadratic_matching,balanced_p1,balanced,1,0,4611250,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.7329153734169616,0.5,1.75,0.5,0.07666738098487258
matching_022,22,quadratic_matching,balanced_p1,balanced,1,1,4611251,0,1.2264755702447663,1.2264755702447663,1.0,28,14,8,8,31,4,2.549509756796393,2.632382532382168,0.5,1.75,0.5,0.07565675303339958
matching_022,22,quadratic_matching,balanced_p1,balanced,1,1,4611251,2,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,31,4,2.549509756796393,2.632382532382168,0.5,1.75,0.5,0.07566809002310038
matching_022,22,quadratic_matching,balanced_p1,balanced,1,1,4611251,8,0.5,0.5,1.0,28,14,8,8,31,4,2.549509756796393,2.632382532382168,0.5,1.75,0.5,0.07567614910658449
matching_022,22,quadratic_matching,balanced_p1,balanced,1,1,4611251,32,0.5,0.5,1.0,28,14,8,8,31,4,2.549509756796393,2.632382532382168,0.5,1.75,0.5,0.07568412704858929
matching_022,22,quadratic_matching,balanced_p1,balanced,1,2,4611252,0,1.3745783905182782,1.3745783905182782,1.0,28,14,8,8,29,4,2.549509756796393,4.321014668234483,0.5,1.75,0.5,0.07560508605092764
matching_022,22,quadratic_matching,balanced_p1,balanced,1,2,4611252,2,0.5000000000020424,0.5000000000020424,1.0,28,14,8,8,29,4,2.549509756796393,4.321014668234483,0.5,1.75,0.5,0.07561589102260768
matching_022,22,quadratic_matching,balanced_p1,balanced,1,2,4611252,8,0.5,0.5,1.0,28,14,8,8,29,4,2.549509756796393,4.321014668234483,0.5,1.75,0.5,0.07562378002330661
matching_022,22,quadratic_matching,balanced_p1,balanced,1,2,4611252,32,0.5,0.5,1.0,28,14,8,8,29,4,2.549509756796393,4.321014668234483,0.5,1.75,0.5,0.07564027106855065
matching_022,22,quadratic_matching,balanced_p1,balanced,1,3,4611253,0,1.033229964776961,1.033229964776961,1.0,28,14,8,8,27,4,2.549509756796393,2.7521595436278026,0.5,1.75,0.5,0.07597360503859818
matching_022,22,quadratic_matching,balanced_p1,balanced,1,3,4611253,2,0.6662450495877403,0.6662450495877403,1.0,28,14,8,8,27,4,2.549509756796393,2.7521595436278026,0.5,1.75,0.5,0.0759846189757809
matching_022,22,quadratic_matching,balanced_p1,balanced,1,3,4611253,8,0.5,0.5,1.0,28,14,8,8,27,4,2.549509756796393,2.7521595436278026,0.5,1.75,0.5,0.07599238795228302
matching_022,22,quadratic_matching,balanced_p1,balanced,1,3,4611253,32,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,27,4,2.549509756796393,2.7521595436278026,0.5,1.75,0.5,0.07599974900949746
matching_022,22,quadratic_matching,balanced_p2,balanced,2,0,4611250,0,0.9769673565170088,0.9769673565170088,1.0,28,14,8,8,0,4,2.5,2.568463744856282,0.5,1.75,0.5,0.07599004206713289
matching_022,22,quadratic_matching,balanced_p2,balanced,2,0,4611250,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.568463744856282,0.5,1.75,0.5,0.07600095600355417
matching_022,22,quadratic_matching,balanced_p2,balanced,2,0,4611250,8,0.7499999999999999,0.7499999999999999,1.0,28,14,8,8,0,4,2.5,2.568463744856282,0.5,1.75,0.5,0.07600900204852223
matching_022,22,quadratic_matching,balanced_p2,balanced,2,0,4611250,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.568463744856282,0.5,1.75,0.5,0.07601604401133955
matching_022,22,quadratic_matching,balanced_p2,balanced,2,1,4611251,0,1.3372751878650528,1.3372751878650528,1.0,28,14,8,8,31,4,2.5495097567963927,3.252742089857832,0.5,1.75,0.5,0.07620758796110749
matching_022,22,quadratic_matching,balanced_p2,balanced,2,1,4611251,2,0.5000000000000968,0.5000000000000968,1.0,28,14,8,8,31,4,2.5495097567963927,3.252742089857832,0.5,1.75,0.5,0.0762254080036655
matching_022,22,quadratic_matching,balanced_p2,balanced,2,1,4611251,8,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963927,3.252742089857832,0.5,1.75,0.5,0.07623366895131767
matching_022,22,quadratic_matching,balanced_p2,balanced,2,1,4611251,32,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963927,3.252742089857832,0.5,1.75,0.5,0.07624110602773726
matching_022,22,quadratic_matching,balanced_p2,balanced,2,2,4611252,0,1.1369124576253062,1.1369124576253062,1.0,28,14,8,8,31,4,2.5495097567963927,4.592815121273018,0.5,1.75,0.5,0.0763813559897244
matching_022,22,quadratic_matching,balanced_p2,balanced,2,2,4611252,2,0.5000000000000002,0.5000000000000002,1.0,28,14,8,8,31,4,2.5495097567963927,4.592815121273018,0.5,1.75,0.5,0.07639748102519661
matching_022,22,quadratic_matching,balanced_p2,balanced,2,2,4611252,8,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963927,4.592815121273018,0.5,1.75,0.5,0.07640559901483357
matching_022,22,quadratic_matching,balanced_p2,balanced,2,2,4611252,32,0.5,0.5,1.0,28,14,8,8,31,4,2.5495097567963927,4.592815121273018,0.5,1.75,0.5,0.07641310791950673
matching_022,22,quadratic_matching,balanced_p2,balanced,2,3,4611253,0,1.0433253918993963,1.0433253918993963,1.0,28,14,8,8,0,4,2.5,2.92330277896797,0.5,1.75,0.5,0.07658617000561208
matching_022,22,quadratic_matching,balanced_p2,balanced,2,3,4611253,2,0.7500000000000304,0.7500000000000304,1.0,28,14,8,8,0,4,2.5,2.92330277896797,0.5,1.75,0.5,0.07659735693596303
matching_022,22,quadratic_matching,balanced_p2,balanced,2,3,4611253,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.92330277896797,0.5,1.75,0.5,0.0766051389509812
matching_022,22,quadratic_matching,balanced_p2,balanced,2,3,4611253,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.92330277896797,0.5,1.75,0.5,0.07661270792596042
matching_022,22,quadratic_matching,balanced_p3,balanced,3,0,4611250,0,1.1069422722046842,1.1069422722046842,1.0,28,14,8,8,23,2,2060.6217006973657,2060.621700919163,0.5,2.0,0.5,0.07640223298221827
matching_022,22,quadratic_matching,balanced_p3,balanced,3,0,4611250,2,0.8762706306707342,0.8762706306707342,1.0,28,14,8,8,23,2,2060.6217006973657,2060.621700919163,0.5,2.0,0.5,0.07641345891170204
matching_022,22,quadratic_matching,balanced_p3,balanced,3,0,4611250,8,0.75,0.75,1.0,28,14,8,8,23,2,2060.6217006973657,2060.621700919163,0.5,2.0,0.5,0.07642156898509711
matching_022,22,quadratic_matching,balanced_p3,balanced,3,0,4611250,32,0.75,0.75,1.0,28,14,8,8,23,2,2060.6217006973657,2060.621700919163,0.5,2.0,0.5,0.07642907195258886
matching_022,22,quadratic_matching,balanced_p3,balanced,3,1,4611251,0,1.2779009391235734,1.2779009391235734,1.0,28,14,8,8,0,4,2.5495097567963922,2.621289040955288,0.5,2.0,0.5,0.07637677900493145
matching_022,22,quadratic_matching,balanced_p3,balanced,3,1,4611251,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.621289040955288,0.5,2.0,0.5,0.07638832798693329
matching_022,22,quadratic_matching,balanced_p3,balanced,3,1,4611251,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.621289040955288,0.5,2.0,0.5,0.07639664504677057
matching_022,22,quadratic_matching,balanced_p3,balanced,3,1,4611251,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.621289040955288,0.5,2.0,0.5,0.07640425697900355
matching_022,22,quadratic_matching,balanced_p3,balanced,3,2,4611252,0,1.3317613922389882,1.3317613922389882,1.0,28,14,8,8,0,4,2.5495097567963922,3.4211883974512403,0.5,2.0,0.5,0.07632455893326551
matching_022,22,quadratic_matching,balanced_p3,balanced,3,2,4611252,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.4211883974512403,0.5,2.0,0.5,0.07633567100856453
matching_022,22,quadratic_matching,balanced_p3,balanced,3,2,4611252,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.4211883974512403,0.5,2.0,0.5,0.07634398702066392
matching_022,22,quadratic_matching,balanced_p3,balanced,3,2,4611252,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.4211883974512403,0.5,2.0,0.5,0.0763516059378162
matching_022,22,quadratic_matching,balanced_p3,balanced,3,3,4611253,0,0.9940278673404014,0.9940278673404014,1.0,28,14,8,8,0,4,2.5495097567963922,2.6091249297606747,0.5,2.0,0.5,0.0764604719588533
matching_022,22,quadratic_matching,balanced_p3,balanced,3,3,4611253,2,0.5000003511575744,0.5000003511575744,1.0,28,14,8,8,0,4,2.5495097567963922,2.6091249297606747,0.5,2.0,0.5,0.07647198997437954
matching_022,22,quadratic_matching,balanced_p3,balanced,3,3,4611253,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.6091249297606747,0.5,2.0,0.5,0.07647997292224318
matching_022,22,quadratic_matching,balanced_p3,balanced,3,3,4611253,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,2.6091249297606747,0.5,2.0,0.5,0.07648728601634502
matching_022,22,quadratic_matching,comb_p0,comb,0,0,4611250,0,1.3437408449463575,1.3437408449463575,1.0,28,14,8,8,0,4,2.499999999999974,3.2662490519590093,0.5,2.25,0.5,0.07669170305598527
matching_022,22,quadratic_matching,comb_p0,comb,0,0,4611250,2,0.750009145148693,0.750009145148693,1.0,28,14,8,8,0,4,2.499999999999974,3.2662490519590093,0.5,2.25,0.5,0.07670411898288876
matching_022,22,quadratic_matching,comb_p0,comb,0,0,4611250,8,0.75,0.75,1.0,28,14,8,8,0,4,2.499999999999974,3.2662490519590093,0.5,2.25,0.5,0.07671246107202023
