task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_013,13,quadratic_matching,mixed_p0,mixed,0,2,4610352,2,0.7500009740647575,0.7500009740647575,1.0,28,14,8,8,2,4,2.5495097567963927,25.241330539672408,0.5,1.75,0.5,0.07608084904495627
matching_013,13,quadratic_matching,mixed_p0,mixed,0,2,4610352,8,0.5,0.5,1.0,28,14,8,8,2,4,2.5495097567963927,25.241330539672408,0.5,1.75,0.5,0.07608942699152976
matching_013,13,quadratic_matching,mixed_p0,mixed,0,2,4610352,32,0.5,0.5,1.0,28,14,8,8,2,4,2.5495097567963927,25.241330539672408,0.5,1.75,0.5,0.07609745394438505
matching_013,13,quadratic_matching,mixed_p0,mixed,0,3,4610353,0,1.142956923087401,1.142956923087401,1.0,28,14,8,8,0,4,2.5495097567963927,2.5592500923097274,0.5,1.75,0.5,0.07613757392391562
matching_013,13,quadratic_matching,mixed_p0,mixed,0,3,4610353,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.5592500923097274,0.5,1.75,0.5,0.07614981394726783
matching_013,13,quadratic_matching,mixed_p0,mixed,0,3,4610353,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.5592500923097274,0.5,1.75,0.5,0.07615864090621471
matching_013,13,quadratic_matching,mixed_p0,mixed,0,3,4610353,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.5592500923097274,0.5,1.75,0.5,0.07616676692850888
matching_013,13,quadratic_matching,mixed_p1,mixed,1,0,4610350,0,1.0949743396703673,1.0949743396703673,1.0,28,14,8,8,0,4,2.5,3.330211276613269,0.75,2.25,0.5,0.07609328196849674
matching_013,13,quadratic_matching,mixed_p1,mixed,1,0,4610350,2,0.7500116130524095,0.7500116130524095,1.0,28,14,8,8,0,4,2.5,3.330211276613269,0.75,2.25,0.5,0.07610549801029265
matching_013,13,quadratic_matching,mixed_p1,mixed,1,0,4610350,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.330211276613269,0.75,2.25,0.5,0.07611382205504924
matching_013,13,quadratic_matching,mixed_p1,mixed,1,0,4610350,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.330211276613269,0.75,2.25,0.5,0.07612161396536976
matching_013,13,quadratic_matching,mixed_p1,mixed,1,1,4610351,0,1.2657941342449666,1.2657941342449666,1.0,28,14,8,8,0,4,2.5,14.08164887534082,0.75,2.25,0.5,0.07611699192784727
matching_013,13,quadratic_matching,mixed_p1,mixed,1,1,4610351,2,0.7500160852333368,0.7500160852333368,1.0,28,14,8,8,0,4,2.5,14.08164887534082,0.75,2.25,0.5,0.07613016595132649
matching_013,13,quadratic_matching,mixed_p1,mixed,1,1,4610351,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,14.08164887534082,0.75,2.25,0.5,0.07613889197818935
matching_013,13,quadratic_matching,mixed_p1,mixed,1,1,4610351,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,14.08164887534082,0.75,2.25,0.5,0.07614700694102794
matching_013,13,quadratic_matching,mixed_p1,mixed,1,2,4610352,0,1.2216607326900837,1.2216607326900837,1.0,28,14,8,8,0,4,2.5000000000000004,8.429590973016232,0.75,2.25,0.5,0.07615213899407536
matching_013,13,quadratic_matching,mixed_p1,mixed,1,2,4610352,2,0.7500614584072762,0.7500614584072762,1.0,28,14,8,8,0,4,2.5000000000000004,8.429590973016232,0.75,2.25,0.5,0.07616412197239697
matching_013,13,quadratic_matching,mixed_p1,mixed,1,2,4610352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,8.429590973016232,0.75,2.25,0.5,0.07617269200272858
matching_013,13,quadratic_matching,mixed_p1,mixed,1,2,4610352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,8.429590973016232,0.75,2.25,0.5,0.07618069206364453
matching_013,13,quadratic_matching,mixed_p1,mixed,1,3,4610353,0,1.1202702978589856,1.1202702978589856,1.0,28,14,8,8,0,4,2.5,3.4713867106619074,0.75,2.25,0.5,0.07596946391277015
matching_013,13,quadratic_matching,mixed_p1,mixed,1,3,4610353,2,0.7500000024968498,0.7500000024968498,1.0,28,14,8,8,0,4,2.5,3.4713867106619074,0.75,2.25,0.5,0.07598195993341506
matching_013,13,quadratic_matching,mixed_p1,mixed,1,3,4610353,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.4713867106619074,0.75,2.25,0.5,0.0759904959704727
matching_013,13,quadratic_matching,mixed_p1,mixed,1,3,4610353,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.4713867106619074,0.75,2.25,0.5,0.07599870895501226
matching_013,13,quadratic_matching,mixed_p2,mixed,2,0,4610350,0,0.9970885272310638,0.9970885272310638,1.0,28,14,8,8,0,4,2.5,3.2332390158824955,0.75,2.25,0.5,0.07614974107127637
matching_013,13,quadratic_matching,mixed_p2,mixed,2,0,4610350,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.2332390158824955,0.75,2.25,0.5,0.07616157899610698
matching_013,13,quadratic_matching,mixed_p2,mixed,2,0,4610350,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.2332390158824955,0.75,2.25,0.5,0.07617019908502698
matching_013,13,quadratic_matching,mixed_p2,mixed,2,0,4610350,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.2332390158824955,0.75,2.25,0.5,0.07617818308062851
matching_013,13,quadratic_matching,mixed_p2,mixed,2,1,4610351,0,1.3111674494162502,1.3111674494162502,1.0,28,14,8,8,0,4,2.5,3.8391497199490097,0.75,2.25,0.5,0.07609250803943723
matching_013,13,quadratic_matching,mixed_p2,mixed,2,1,4610351,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8391497199490097,0.75,2.25,0.5,0.07610481104347855
matching_013,13,quadratic_matching,mixed_p2,mixed,2,1,4610351,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8391497199490097,0.75,2.25,0.5,0.07611334405373782
matching_013,13,quadratic_matching,mixed_p2,mixed,2,1,4610351,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8391497199490097,0.75,2.25,0.5,0.07612128299660981
matching_013,13,quadratic_matching,mixed_p2,mixed,2,2,4610352,0,1.2957807885116308,1.2957807885116308,1.0,28,14,8,8,0,4,2.5,3.841993464793629,0.75,2.25,0.5,0.07613052206579596
matching_013,13,quadratic_matching,mixed_p2,mixed,2,2,4610352,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.841993464793629,0.75,2.25,0.5,0.07614283903967589
matching_013,13,quadratic_matching,mixed_p2,mixed,2,2,4610352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.841993464793629,0.75,2.25,0.5,0.07615109300240874
matching_013,13,quadratic_matching,mixed_p2,mixed,2,2,4610352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.841993464793629,0.75,2.25,0.5,0.07615899306256324
matching_013,13,quadratic_matching,mixed_p2,mixed,2,3,4610353,0,1.0151631666302179,1.0151631666302179,1.0,28,14,8,8,0,4,2.5,3.3420905484663272,0.75,2.25,0.5,0.07626777200493962
matching_013,13,quadratic_matching,mixed_p2,mixed,2,3,4610353,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.3420905484663272,0.75,2.25,0.5,0.07628089806530625
matching_013,13,quadratic_matching,mixed_p2,mixed,2,3,4610353,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.3420905484663272,0.75,2.25,0.5,0.07629392098169774
matching_013,13,quadratic_matching,mixed_p2,mixed,2,3,4610353,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.3420905484663272,0.75,2.25,0.5,0.07630212500225753
matching_013,13,quadratic_matching,mixed_p3,mixed,3,0,4610350,0,1.0464689124428848,1.0464689124428848,1.0,28,14,8,8,0,4,2.5,3.6780445393810823,0.75,2.5,0.5,0.07615363097283989
matching_013,13,quadratic_matching,mixed_p3,mixed,3,0,4610350,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.6780445393810823,0.75,2.5,0.5,0.07616586692165583
matching_013,13,quadratic_matching,mixed_p3,mixed,3,0,4610350,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.6780445393810823,0.75,2.5,0.5,0.0761741369497031
matching_013,13,quadratic_matching,mixed_p3,mixed,3,0,4610350,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.6780445393810823,0.75,2.5,0.5,0.0761820039479062
matching_013,13,quadratic_matching,mixed_p3,mixed,3,1,4610351,0,1.2563793478757947,1.2563793478757947,1.0,28,14,8,8,0,4,2.5,3.943879108423369,0.75,2.5,0.5,0.07636324898339808
matching_013,13,quadratic_matching,mixed_p3,mixed,3,1,4610351,2,0.7500000000000414,0.7500000000000414,1.0,28,14,8,8,0,4,2.5,3.943879108423369,0.75,2.5,0.5,0.07637513300869614
matching_013,13,quadratic_matching,mixed_p3,mixed,3,1,4610351,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.943879108423369,0.75,2.5,0.5,0.07638343900907785
matching_013,13,quadratic_matching,mixed_p3,mixed,3,1,4610351,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.943879108423369,0.75,2.5,0.5,0.07639133499469608
matching_013,13,quadratic_matching,mixed_p3,mixed,3,2,4610352,0,1.3104841359357704,1.3104841359357704,1.0,28,14,8,8,0,4,2.5,3.997127342230783,0.75,2.5,0.5,0.07627859700005502
matching_013,13,quadratic_matching,mixed_p3,mixed,3,2,4610352,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.997127342230783,0.75,2.5,0.5,0.07629043201450258
matching_013,13,quadratic_matching,mixed_p3,mixed,3,2,4610352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.997127342230783,0.75,2.5,0.5,0.07629862893372774
matching_013,13,quadratic_matching,mixed_p3,mixed,3,2,4610352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.997127342230783,0.75,2.5,0.5,0.0763064349303022
matching_013,13,quadratic_matching,mixed_p3,mixed,3,3,4610353,0,0.9821424768734116,0.9821424768734116,1.0,28,14,8,8,0,4,2.5,3.016919959769698,0.75,2.5,0.5,0.07627858989872038
matching_013,13,quadratic_matching,mixed_p3,mixed,3,3,4610353,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.016919959769698,0.75,2.5,0.5,0.07629093993455172
matching_013,13,quadratic_matching,mixed_p3,mixed,3,3,4610353,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.016919959769698,0.75,2.5,0.5,0.07629964698571712
matching_013,13,quadratic_matching,mixed_p3,mixed,3,3,4610353,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.016919959769698,0.75,2.5,0.5,0.07630765589419752
matching_027,27,quadratic_matching,balanced_p0,balanced,0,0,4611750,0,1.0340418761632375,1.0340418761632375,1.0,28,14,8,8,0,4,2.549509756796393,7.490570305999096,0.5,2.0,0.5,0.07623861404135823
matching_027,27,quadratic_matching,balanced_p0,balanced,0,0,4611750,2,0.500000000015044,0.500000000015044,1.0,28,14,8,8,0,4,2.549509756796393,7.490570305999096,0.5,2.0,0.5,0.07625068596098572
matching_027,27,quadratic_matching,balanced_p0,balanced,0,0,4611750,8,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796393,7.490570305999096,0.5,2.0,0.5,0.07625908695627004
matching_027,27,quadratic_matching,balanced_p0,balanced,0,0,4611750,32,0.5,0.5,1.0,28,14,8,8,0,4,2.549509756796393,7.490570305999096,0.5,2.0,0.5,0.07626697397790849
matching_027,27,quadratic_matching,balanced_p0,balanced,0,1,4611751,0,1.3097974714058394,1.3097974714058394,1.0,28,14,8,8,0,4,2.5495097567963922,8.993380581495323,0.5,2.0,0.5,0.07633865100797266
matching_027,27,quadratic_matching,balanced_p0,balanced,0,1,4611751,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,8.993380581495323,0.5,2.0,0.5,0.0763519509928301
matching_027,27,quadratic_matching,balanced_p0,balanced,0,1,4611751,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,8.993380581495323,0.5,2.0,0.5,0.07636059005744755
matching_027,27,quadratic_matching,balanced_p0,balanced,0,1,4611751,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,8.993380581495323,0.5,2.0,0.5,0.07636871107388288
matching_027,27,quadratic_matching,balanced_p0,balanced,0,2,4611752,0,1.6956590159493292,1.6956590159493292,1.0,28,14,8,8,0,4,2.5,2.5829525361926504,0.5,2.0,0.5,0.07649574603419751
matching_027,27,quadratic_matching,balanced_p0,balanced,0,2,4611752,2,0.750071638934387,0.750071638934387,1.0,28,14,8,8,0,4,2.5,2.5829525361926504,0.5,2.0,0.5,0.07650907407514751
matching_027,27,quadratic_matching,balanced_p0,balanced,0,2,4611752,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5829525361926504,0.5,2.0,0.5,0.07651800604071468
matching_027,27,quadratic_matching,balanced_p0,balanced,0,2,4611752,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5829525361926504,0.5,2.0,0.5,0.07652612100355327
matching_027,27,quadratic_matching,balanced_p0,balanced,0,3,4611753,0,1.0764227867400666,1.0764227867400666,1.0,28,14,8,8,0,4,2.5495097567963922,3.631930556176806,0.5,2.0,0.5,0.07652731204871088
matching_027,27,quadratic_matching,balanced_p0,balanced,0,3,4611753,2,0.5000000005351928,0.5000000005351928,1.0,28,14,8,8,0,4,2.5495097567963922,3.631930556176806,0.5,2.0,0.5,0.07653960108291358
matching_027,27,quadratic_matching,balanced_p0,balanced,0,3,4611753,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.631930556176806,0.5,2.0,0.5,0.0765483439899981
matching_027,27,quadratic_matching,balanced_p0,balanced,0,3,4611753,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.631930556176806,0.5,2.0,0.5,0.0765563320601359
matching_027,27,quadratic_matching,balanced_p1,balanced,1,0,4611750,0,1.100688687656482,1.100688687656482,1.0,28,14,8,8,0,4,2.5495097567963927,7.417415481816413,0.5,2.0,0.5,0.0765432819025591
matching_027,27,quadratic_matching,balanced_p1,balanced,1,0,4611750,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,7.417415481816413,0.5,2.0,0.5,0.07655630598310381
matching_027,27,quadratic_matching,balanced_p1,balanced,1,0,4611750,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,7.417415481816413,0.5,2.0,0.5,0.0765649169916287
matching_027,27,quadratic_matching,balanced_p1,balanced,1,0,4611750,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,7.417415481816413,0.5,2.0,0.5,0.07657284499146044
matching_027,27,quadratic_matching,balanced_p1,balanced,1,1,4611751,0,1.4722731458813763,1.4722731458813763,1.0,28,14,8,8,0,4,2.5495097567963927,8.993589467817987,0.5,2.0,0.5,0.07639153604395688
matching_027,27,quadratic_matching,balanced_p1,balanced,1,1,4611751,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,8.993589467817987,0.5,2.0,0.5,0.07640382298268378
matching_027,27,quadratic_matching,balanced_p1,balanced,1,1,4611751,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,8.993589467817987,0.5,2.0,0.5,0.07641238707583398
matching_027,27,quadratic_matching,balanced_p1,balanced,1,1,4611751,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,8.993589467817987,0.5,2.0,0.5,0.07642076897900552
matching_027,27,quadratic_matching,balanced_p1,balanced,1,2,4611752,0,1.6490575847430364,1.6490575847430364,1.0,28,14,8,8,0,4,2.5,2.5829525361926504,0.5,2.0,0.5,0.07654583395924419
matching_027,27,quadratic_matching,balanced_p1,balanced,1,2,4611752,2,0.7502008712251947,0.7502008712251947,1.0,28,14,8,8,0,4,2.5,2.5829525361926504,0.5,2.0,0.5,0.07655774697195739
matching_027,27,quadratic_matching,balanced_p1,balanced,1,2,4611752,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5829525361926504,0.5,2.0,0.5,0.07656631793361157
matching_027,27,quadratic_matching,balanced_p1,balanced,1,2,4611752,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.5829525361926504,0.5,2.0,0.5,0.07658254099078476
matching_027,27,quadratic_matching,balanced_p1,balanced,1,3,4611753,0,1.121312243614745,1.121312243614745,1.0,28,14,8,8,0,4,2.5495097567963927,3.1999601753111464,0.5,2.0,0.5,0.07655120710842311
matching_027,27,quadratic_matching,balanced_p1,balanced,1,3,4611753,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.1999601753111464,0.5,2.0,0.5,0.0765631350222975
matching_027,27,quadratic_matching,balanced_p1,balanced,1,3,4611753,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.1999601753111464,0.5,2.0,0.5,0.07657165708951652
matching_027,27,quadratic_matching,balanced_p1,balanced,1,3,4611753,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,3.1999601753111464,0.5,2.0,0.5,0.07657975202891976
matching_027,27,quadratic_matching,balanced_p2,balanced,2,0,4611750,0,1.0609633297472227,1.0609633297472227,1.0,28,14,8,8,0,4,2.5,3.4272610153530385,0.75,2.5,0.5,0.07675744208972901
matching_027,27,quadratic_matching,balanced_p2,balanced,2,0,4611750,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.4272610153530385,0.75,2.5,0.5,0.07676944509148598
matching_027,27,quadratic_matching,balanced_p2,balanced,2,0,4611750,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.4272610153530385,0.75,2.5,0.5,0.07677785702981055
matching_027,27,quadratic_matching,balanced_p2,balanced,2,0,4611750,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.4272610153530385,0.75,2.5,0.5,0.07678592309821397
matching_027,27,quadratic_matching,balanced_p2,balanced,2,1,4611751,0,1.2789089844512649,1.2789089844512649,1.0,28,14,8,8,0,4,2.5,7.254108088337993,0.75,2.5,0.5,0.07661939796525985
matching_027,27,quadratic_matching,balanced_p2,balanced,2,1,4611751,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.254108088337993,0.75,2.5,0.5,0.07663101307116449
matching_027,27,quadratic_matching,balanced_p2,balanced,2,1,4611751,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.254108088337993,0.75,2.5,0.5,0.07663931103888899
matching_027,27,quadratic_matching,balanced_p2,balanced,2,1,4611751,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,7.254108088337993,0.75,2.5,0.5,0.07664718106389046
matching_027,27,quadratic_matching,balanced_p2,balanced,2,2,4611752,0,1.726607720321125,1.726607720321125,1.0,28,14,8,8,0,4,2.4999999999999996,2.6324386444685435,0.75,2.5,0.5,0.07659157004673034
matching_027,27,quadratic_matching,balanced_p2,balanced,2,2,4611752,2,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.6324386444685435,0.75,2.5,0.5,0.07660469901748002
matching_027,27,quadratic_matching,balanced_p2,balanced,2,2,4611752,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.6324386444685435,0.75,2.5,0.5,0.07661331503186375
matching_027,27,quadratic_matching,balanced_p2,balanced,2,2,4611752,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,2.6324386444685435,0.75,2.5,0.5,0.07662166899535805
matching_027,27,quadratic_matching,balanced_p2,balanced,2,3,4611753,0,1.0695223235661566,1.0695223235661566,1.0,28,14,8,8,0,4,2.5,3.1607485779901663,0.75,2.5,0.5,0.07746760395821184
matching_027,27,quadratic_matching,balanced_p2,balanced,2,3,4611753,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.1607485779901663,0.75,2.5,0.5,0.07748192001599818
matching_027,27,quadratic_matching,balanced_p2,balanced,2,3,4611753,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.1607485779901663,0.75,2.5,0.5,0.0774908639723435
matching_027,27,quadratic_matching,balanced_p2,balanced,2,3,4611753,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.1607485779901663,0.75,2.5,0.5,0.07749910198617727
matching_027,27,quadratic_matching,balanced_p3,balanced,3,0,4611750,0,1.038186502557979,1.038186502557979,1.0,28,14,8,8,56,4,2.5495097567963922,7.025136942149327,0.5,1.5,0.5,0.07678719202522188
matching_027,27,quadratic_matching,balanced_p3,balanced,3,0,4611750,2,0.5003290353626937,0.5003290353626937,1.0,28,14,8,8,56,4,2.5495097567963922,7.025136942149327,0.5,1.5,0.5,0.07679984101559967
matching_027,27,quadratic_matching,balanced_p3,balanced,3,0,4611750,8,0.5,0.5,1.0,28,14,8,8,56,4,2.5495097567963922,7.025136942149327,0.5,1.5,0.5,0.07680826704017818
matching_027,27,quadratic_matching,balanced_p3,balanced,3,0,4611750,32,0.5,0.5,1.0,28,14,8,8,56,4,2.5495097567963922,7.025136942149327,0.5,1.5,0.5,0.07681629003491253
matching_027,27,quadratic_matching,balanced_p3,balanced,3,1,4611751,0,1.016077722246511,1.016077722246511,1.0,28,14,8,8,56,4,2.5495097567963922,9.329649032743,0.5,1.5,0.5,0.07658494601491839
matching_027,27,quadratic_matching,balanced_p3,balanced,3,1,4611751,2,0.5002021646814139,0.5002021646814139,1.0,28,14,8,8,56,4,2.5495097567963922,9.329649032743,0.5,1.5,0.5,0.0765974479727447
matching_027,27,quadratic_matching,balanced_p3,balanced,3,1,4611751,8,0.5,0.5,1.0,28,14,8,8,56,4,2.5495097567963922,9.329649032743,0.5,1.5,0.5,0.0766060360474512
matching_027,27,quadratic_matching,balanced_p3,balanced,3,1,4611751,32,0.5,0.5,1.0,28,14,8,8,56,4,2.5495097567963922,9.329649032743,0.5,1.5,0.5,0.07661403203383088
matching_027,27,quadratic_matching,balanced_p3,balanced,3,2,4611752,0,1.9224578124933664,1.9224578124933664,1.0,28,14,8,8,58,4,2.5495097567963927,2.5829525361926504,0.5,1.5,0.5,0.0768013809574768
matching_027,27,quadratic_matching,balanced_p3,balanced,3,2,4611752,2,0.5000007363595467,0.5000007363595467,1.0,28,14,8,8,58,4,2.5495097567963927,2.5829525361926504,0.5,1.5,0.5,0.07681314100045711
matching_027,27,quadratic_matching,balanced_p3,balanced,3,2,4611752,8,0.5,0.5,1.0,28,14,8,8,58,4,2.5495097567963927,2.5829525361926504,0.5,1.5,0.5,0.07682158192619681
matching_027,27,quadratic_matching,balanced_p3,balanced,3,2,4611752,32,0.5,0.5,1.0,28,14,8,8,58,4,2.5495097567963927,2.5829525361926504,0.5,1.5,0.5,0.07682940398808569
matching_027,27,quadratic_matching,balanced_p3,balanced,3,3,4611753,0,1.069816763734731,1.069816763734731,1.0,28,14,8,8,56,4,2.5495097567963914,2.835167837215744,0.5,1.5,0.5,0.07671594608109444
matching_027,27,quadratic_matching,balanced_p3,balanced,3,3,4611753,2,0.5005789570263836,0.5005789570263836,1.0,28,14,8,8,56,4,2.5495097567963914,2.835167837215744,0.5,1.5,0.5,0.07672827900387347
matching_027,27,quadratic_matching,balanced_p3,balanced,3,3,4611753,8,0.5,0.5,1.0,28,14,8,8,56,4,2.5495097567963914,2.835167837215744,0.5,1.5,0.5,0.07673667708877474
matching_027,27,quadratic_matching,balanced_p3,balanced,3,3,4611753,32,0.5,0.5,1.0,28,14,8,8,56,4,2.5495097567963914,2.835167837215744,0.5,1.5,0.5,0.0767446750542149
matching_027,27,quadratic_matching,comb_p0,comb,0,0,4611750,0,1.0429093489393058,1.0429093489393058,1.0,28,14,8,8,0,4,2.5000000000000004,3.1250216899089924,0.5,2.0,0.5,0.0768018300877884
matching_027,27,quadratic_matching,comb_p0,comb,0,0,4611750,2,0.8668338114907739,0.8668338114907739,1.0,28,14,8,8,0,4,2.5000000000000004,3.1250216899089924,0.5,2.0,0.5,0.0768223840277642
matching_027,27,quadratic_matching,comb_p0,comb,0,0,4611750,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.1250216899089924,0.5,2.0,0.5,0.07683101703878492
matching_027,27,quadratic_matching,comb_p0,comb,0,0,4611750,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.1250216899089924,0.5,2.0,0.5,0.07683886401355267
matching_027,27,quadratic_matching,comb_p0,comb,0,1,4611751,0,1.4228566857026796,1.4228566857026796,1.0,28,14,8,8,0,4,2.5,2.833785955365594,0.5,2.0,0.5,0.07716152200009674
matching_027,27,quadratic_matching,comb_p0,comb,0,1,4611751,2,0.7695264963986697,0.7695264963986697,1.0,28,14,8,8,0,4,2.5,2.833785955365594,0.5,2.0,0.5,0.0771732700522989
matching_027,27,quadratic_matching,comb_p0,comb,0,1,4611751,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.833785955365594,0.5,2.0,0.5,0.07718213798943907
matching_027,27,quadratic_matching,comb_p0,comb,0,1,4611751,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.833785955365594,0.5,2.0,0.5,0.07719013502355665
matching_027,27,quadratic_matching,comb_p0,comb,0,2,4611752,0,1.5657805612082916,1.5657805612082916,1.0,28,14,8,8,0,4,2.5,2.60992142392574,0.5,2.0,0.5,0.07669518096372485
