task_id,arm,regime,checkpoint,method,split,seed,rank,noise_sd,angle_pi,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,test_loss,population_loss,predicted_loss,predicted_objective,observed_objective,population_objective,oracle_objective,oracle_population_objective,regret,population_regret
s6102_r1_n750_a000,joint_forward_feedback,fixed_cache,256,gaussian_oracle_sgd,development,6102,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2865956822199229,0.2890978976258864,0.2885568145388833,0.3024561617974592,0.3004950294784987,0.3029972448844623,0.3004950294784987,0.3029972448844623,0.0,0.0
s6102_r1_n750_a000,joint_forward_feedback,fixed_cache,256,gaussian_plugin_fullbatch,development,6102,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2865956822199229,0.2890978976258864,0.2709494584119465,0.2848488056705224,0.3004950294784987,0.3029972448844623,0.3004950294784987,0.3029972448844623,0.0,0.0
s6102_r1_n750_a000,joint_forward_feedback,fixed_cache,256,gaussian_plugin_sgd,development,6102,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2865956822199229,0.2890978976258864,0.277988667094709,0.2918880143532849,0.3004950294784987,0.3029972448844623,0.3004950294784987,0.3029972448844623,0.0,0.0
s6102_r1_n750_a000,joint_forward_feedback,fixed_cache,256,original_scalar,development,6102,1,0.75,0.0,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.2881874796999086,0.2906462771315005,0.1490683173190302,0.1670683173190302,0.3061874796999086,0.3086462771315005,0.3004950294784987,0.3029972448844623,0.0056924502214098,0.0056490322470382
s6102_r1_n750_a000,joint_forward_feedback,fixed_cache,256,pilot16,development,6102,1,0.75,0.0,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.1884003977894598,0.125,0.6340039778945984,64,64,8,0.2875305604304031,0.2900134090237566,0.2807152429367318,0.2957872747598886,0.3026025922535599,0.3050854408469134,0.3004950294784987,0.3029972448844623,0.0021075627750611,0.0020881959624511
s6102_r1_n750_a000,joint_forward_feedback,fresh_iid,256,empirical_split_fullbatch,development,6102,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.285270930662435,0.2899952653727101,0.2695385388053276,0.2834378860639034,0.2991702779210108,0.303894612631286,0.2991702779210108,0.303894612631286,0.0,0.0
s6102_r1_n750_a000,joint_forward_feedback,fresh_iid,256,gaussian_oracle_fullbatch,development,6102,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.285270930662435,0.2899952653727101,0.28125,0.2951493472585759,0.2991702779210108,0.303894612631286,0.2991702779210108,0.303894612631286,0.0,0.0
s6102_r1_n750_a000,joint_forward_feedback,fresh_iid,256,gaussian_oracle_sgd,development,6102,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.285270930662435,0.2899952653727101,0.2885568145388833,0.3024561617974592,0.2991702779210108,0.303894612631286,0.2991702779210108,0.303894612631286,0.0,0.0
s6102_r1_n750_a000,joint_forward_feedback,fresh_iid,256,gaussian_plugin_fullbatch,development,6102,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.285270930662435,0.2899952653727101,0.2709494584119465,0.2848488056705224,0.2991702779210108,0.303894612631286,0.2991702779210108,0.303894612631286,0.0,0.0
s6102_r1_n750_a000,joint_forward_feedback,fresh_iid,256,gaussian_plugin_sgd,development,6102,1,0.75,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.285270930662435,0.2899952653727101,0.277988667094709,0.2918880143532849,0.2991702779210108,0.303894612631286,0.2991702779210108,0.303894612631286,0.0,0.0
s6102_r1_n750_a000,joint_forward_feedback,fresh_iid,256,original_scalar,development,6102,1,0.75,0.0,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.2878561139580782,0.2929108308336467,0.1490683173190302,0.1670683173190302,0.3058561139580782,0.3109108308336467,0.2991702779210108,0.303894612631286,0.0066858360370673,0.0070162182023607
s6102_r1_n750_a000,joint_forward_feedback,fresh_iid,256,pilot16,development,6102,1,0.75,0.0,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.1884003977894598,0.125,0.6340039778945984,64,64,8,0.2867738518818347,0.2916960384964106,0.2869494833918872,0.302021515215044,0.3018458837049915,0.3067680703195674,0.2991702779210108,0.303894612631286,0.0026756057839806,0.0028734576882814
s6102_r1_n750_a250,feedback_only,fixed_cache,256,empirical_split_fullbatch,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2863383943989649,0.2888421885347674,0.2695385388053274,0.2834378860639033,0.3002377416575408,0.3027415357933433,0.3002377416575408,0.3027415357933433,0.0,0.0
s6102_r1_n750_a250,feedback_only,fixed_cache,256,gaussian_oracle_fullbatch,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2863383943989649,0.2888421885347674,0.28125,0.2951493472585759,0.3002377416575408,0.3027415357933433,0.3002377416575408,0.3027415357933433,0.0,0.0
s6102_r1_n750_a250,feedback_only,fixed_cache,256,gaussian_oracle_sgd,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2863383943989649,0.2888421885347674,0.28817916849978,0.3020785157583558,0.3002377416575408,0.3027415357933433,0.3002377416575408,0.3027415357933433,0.0,0.0
s6102_r1_n750_a250,feedback_only,fixed_cache,256,gaussian_plugin_fullbatch,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2863383943989649,0.2888421885347674,0.2709494584119465,0.2848488056705224,0.3002377416575408,0.3027415357933433,0.3002377416575408,0.3027415357933433,0.0,0.0
s6102_r1_n750_a250,feedback_only,fixed_cache,256,gaussian_plugin_sgd,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2863383943989649,0.2888421885347674,0.2776248520199839,0.2915241992785597,0.3002377416575408,0.3027415357933433,0.3002377416575408,0.3027415357933433,0.0,0.0
s6102_r1_n750_a250,feedback_only,fixed_cache,256,original_scalar,development,6102,1,0.75,0.25,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.2914452630874765,0.293703518097319,0.2897117160052526,0.334982491835257,0.3367160389174809,0.3389742939273234,0.3002377416575408,0.3027415357933433,0.0364782972599401,0.0362327581339801
s6102_r1_n750_a250,feedback_only,fixed_cache,256,pilot16,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2863383943989649,0.2888421885347674,0.2842676313336639,0.2981669785922398,0.3002377416575408,0.3027415357933433,0.3002377416575408,0.3027415357933433,0.0,0.0
s6102_r1_n750_a250,feedback_only,fresh_iid,256,empirical_split_fullbatch,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.28486966741648,0.2895379254262687,0.2695385388053274,0.2834378860639033,0.2987690146750559,0.3034372726848446,0.2987690146750559,0.3034372726848446,0.0,0.0
s6102_r1_n750_a250,feedback_only,fresh_iid,256,gaussian_oracle_fullbatch,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.28486966741648,0.2895379254262687,0.28125,0.2951493472585759,0.2987690146750559,0.3034372726848446,0.2987690146750559,0.3034372726848446,0.0,0.0
s6102_r1_n750_a250,feedback_only,fresh_iid,256,gaussian_oracle_sgd,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.28486966741648,0.2895379254262687,0.28817916849978,0.3020785157583558,0.2987690146750559,0.3034372726848446,0.2987690146750559,0.3034372726848446,0.0,0.0
s6102_r1_n750_a250,feedback_only,fresh_iid,256,gaussian_plugin_fullbatch,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.28486966741648,0.2895379254262687,0.2709494584119465,0.2848488056705224,0.2987690146750559,0.3034372726848446,0.2987690146750559,0.3034372726848446,0.0,0.0
s6102_r1_n750_a250,feedback_only,fresh_iid,256,gaussian_plugin_sgd,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.28486966741648,0.2895379254262687,0.2776248520199839,0.2915241992785597,0.2987690146750559,0.3034372726848446,0.2987690146750559,0.3034372726848446,0.0,0.0
s6102_r1_n750_a250,feedback_only,fresh_iid,256,original_scalar,development,6102,1,0.75,0.25,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.293380682441046,0.299024049453061,0.2897117160052526,0.334982491835257,0.3386514582710504,0.3442948252830654,0.2987690146750559,0.3034372726848446,0.0398824435959945,0.0408575525982208
s6102_r1_n750_a250,feedback_only,fresh_iid,256,pilot16,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.28486966741648,0.2895379254262687,0.2852955832779957,0.2991949305365716,0.2987690146750559,0.3034372726848446,0.2987690146750559,0.3034372726848446,0.0,0.0
s6102_r1_n750_a250,joint_forward_feedback,fixed_cache,256,empirical_split_fullbatch,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2836275238444584,0.2860153647745331,0.2695385387907034,0.2834378860492793,0.2975268711030343,0.299914712033109,0.2975268711030343,0.299914712033109,0.0,0.0
s6102_r1_n750_a250,joint_forward_feedback,fixed_cache,256,gaussian_oracle_fullbatch,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2836275238444584,0.2860153647745331,0.28125,0.2951493472585759,0.2975268711030343,0.299914712033109,0.2975268711030343,0.299914712033109,0.0,0.0
s6102_r1_n750_a250,joint_forward_feedback,fixed_cache,256,gaussian_oracle_sgd,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2836275238444584,0.2860153647745331,0.2846753694658882,0.298574716724464,0.2975268711030343,0.299914712033109,0.2975268711030343,0.299914712033109,0.0,0.0
s6102_r1_n750_a250,joint_forward_feedback,fixed_cache,256,gaussian_plugin_fullbatch,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2836275238444584,0.2860153647745331,0.2709494584119465,0.2848488056705224,0.2975268711030343,0.299914712033109,0.2975268711030343,0.299914712033109,0.0,0.0
s6102_r1_n750_a250,joint_forward_feedback,fixed_cache,256,gaussian_plugin_sgd,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.2836275238444584,0.2860153647745331,0.2742493766400114,0.2881487238985873,0.2975268711030343,0.299914712033109,0.2975268711030343,0.299914712033109,0.0,0.0
s6102_r1_n750_a250,joint_forward_feedback,fixed_cache,256,original_scalar,development,6102,1,0.75,0.25,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2879715062441925,0.2904390209250634,0.21031786971093,0.29831786971093,0.3759715062441925,0.3784390209250634,0.2975268711030343,0.299914712033109,0.0784446351411582,0.0785243088919544
s6102_r1_n750_a250,joint_forward_feedback,fixed_cache,256,pilot16,development,6102,1,0.75,0.25,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2864593638901269,0.2889626401791979,0.28374167567149,0.31174167567149,0.3144593638901268,0.3169626401791979,0.2975268711030343,0.299914712033109,0.0169324927870925,0.0170479281460889
s6102_r1_n750_a250,joint_forward_feedback,fresh_iid,256,empirical_split_fullbatch,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.281274775456254,0.2853367410884188,0.2695385387907034,0.2834378860492793,0.2951741227148299,0.2992360883469946,0.2951741227148299,0.2992360883469946,0.0,0.0
s6102_r1_n750_a250,joint_forward_feedback,fresh_iid,256,gaussian_oracle_fullbatch,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.281274775456254,0.2853367410884188,0.28125,0.2951493472585759,0.2951741227148299,0.2992360883469946,0.2951741227148299,0.2992360883469946,0.0,0.0
s6102_r1_n750_a250,joint_forward_feedback,fresh_iid,256,gaussian_oracle_sgd,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.281274775456254,0.2853367410884188,0.2846753694658882,0.298574716724464,0.2951741227148299,0.2992360883469946,0.2951741227148299,0.2992360883469946,0.0,0.0
s6102_r1_n750_a250,joint_forward_feedback,fresh_iid,256,gaussian_plugin_fullbatch,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.281274775456254,0.2853367410884188,0.2709494584119465,0.2848488056705224,0.2951741227148299,0.2992360883469946,0.2951741227148299,0.2992360883469946,0.0,0.0
s6102_r1_n750_a250,joint_forward_feedback,fresh_iid,256,gaussian_plugin_sgd,development,6102,1,0.75,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.281274775456254,0.2853367410884188,0.2742493766400114,0.2881487238985873,0.2951741227148299,0.2992360883469946,0.2951741227148299,0.2992360883469946,0.0,0.0
s6102_r1_n750_a250,joint_forward_feedback,fresh_iid,256,original_scalar,development,6102,1,0.75,0.25,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2874986570849874,0.2925104088022318,0.21031786971093,0.29831786971093,0.3754986570849874,0.3805104088022318,0.2951741227148299,0.2992360883469946,0.0803245343701575,0.0812743204552371
s6102_r1_n750_a250,joint_forward_feedback,fresh_iid,256,pilot16,development,6102,1,0.75,0.25,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.285057472389056,0.2897521666385567,0.2851774509236925,0.3131774509236925,0.313057472389056,0.3177521666385566,0.2951741227148299,0.2992360883469946,0.0178833496742261,0.0185160782915619
s6102_r1_n750_a500,feedback_only,fixed_cache,256,empirical_split_fullbatch,development,6102,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2845495619720578,0.2870071779797467,0.2695385388053394,0.2946105706284961,0.3096215937952145,0.3120792098029034,0.3073496389805934,0.3095648706937445,0.0022719548146211,0.0025143391091589
s6102_r1_n750_a500,feedback_only,fixed_cache,256,gaussian_oracle_fullbatch,development,6102,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2845495619720578,0.2870071779797467,0.28125,0.3063220318231567,0.3096215937952145,0.3120792098029034,0.3073496389805934,0.3095648706937445,0.0022719548146211,0.0025143391091589
s6102_r1_n750_a500,feedback_only,fixed_cache,256,gaussian_oracle_sgd,development,6102,1,0.75,0.5,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.3158846978750554,0.25,0.6588469787505544,64,64,16,0.282078863150589,0.2842940948637401,0.2828582525975279,0.3081290284275323,0.3073496389805934,0.3095648706937445,0.3073496389805934,0.3095648706937445,0.0,0.0
s6102_r1_n750_a500,feedback_only,fixed_cache,256,gaussian_plugin_fullbatch,development,6102,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2845495619720578,0.2870071779797467,0.2709494584119465,0.2960214902351032,0.3096215937952145,0.3120792098029034,0.3073496389805934,0.3095648706937445,0.0022719548146211,0.0025143391091589
s6102_r1_n750_a500,feedback_only,fixed_cache,256,gaussian_plugin_sgd,development,6102,1,0.75,0.5,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.3158846978750554,0.25,0.6588469787505544,64,64,16,0.282078863150589,0.2842940948637401,0.2724988101295439,0.2977695859595483,0.3073496389805934,0.3095648706937445,0.3073496389805934,0.3095648706937445,0.0,0.0
s6102_r1_n750_a500,feedback_only,fixed_cache,256,original_scalar,development,6102,1,0.75,0.5,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2920127331652474,0.2942260708247046,0.2547982777286703,0.3386976249872461,0.3759120804238232,0.3781254180832804,0.3073496389805934,0.3095648706937445,0.0685624414432298,0.0685605473895359
s6102_r1_n750_a500,feedback_only,fixed_cache,256,pilot16,development,6102,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2868112233460027,0.2893107752368409,0.2790595757045409,0.3070595757045409,0.3148112233460026,0.3173107752368409,0.3073496389805934,0.3095648706937445,0.0074615843654092,0.0077459045430964
s6102_r1_n750_a500,feedback_only,fresh_iid,256,empirical_split_fullbatch,development,6102,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2823496316462229,0.286620980491566,0.2695385388053394,0.2946105706284961,0.3074216634693796,0.3116930123147227,0.3050092877860258,0.3086608838345737,0.0024123756833538,0.0030321284801489
s6102_r1_n750_a500,feedback_only,fresh_iid,256,gaussian_oracle_fullbatch,development,6102,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2823496316462229,0.286620980491566,0.28125,0.3063220318231567,0.3074216634693796,0.3116930123147227,0.3050092877860258,0.3086608838345737,0.0024123756833538,0.0030321284801489
s6102_r1_n750_a500,feedback_only,fresh_iid,256,gaussian_oracle_sgd,development,6102,1,0.75,0.5,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.3158846978750554,0.25,0.6588469787505544,64,64,16,0.2797385119560214,0.2833901080045693,0.2828582525975279,0.3081290284275323,0.3050092877860258,0.3086608838345737,0.3050092877860258,0.3086608838345737,0.0,0.0
s6102_r1_n750_a500,feedback_only,fresh_iid,256,gaussian_plugin_fullbatch,development,6102,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2823496316462229,0.286620980491566,0.2709494584119465,0.2960214902351032,0.3074216634693796,0.3116930123147227,0.3050092877860258,0.3086608838345737,0.0024123756833538,0.0030321284801489
s6102_r1_n750_a500,feedback_only,fresh_iid,256,gaussian_plugin_sgd,development,6102,1,0.75,0.5,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.3158846978750554,0.25,0.6588469787505544,64,64,16,0.2797385119560214,0.2833901080045693,0.2724988101295439,0.2977695859595483,0.3050092877860258,0.3086608838345737,0.3050092877860258,0.3086608838345737,0.0,0.0
