task_id,arm,regime,checkpoint,method,split,seed,rank,noise_sd,angle_pi,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,test_loss,population_loss,predicted_loss,predicted_objective,observed_objective,population_objective,oracle_objective,oracle_population_objective,regret,population_regret
s6101_r1_n750_a500,feedback_only,fixed_cache,256,empirical_split_fullbatch,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2787623914251608,0.282709055882635,0.2684407325473311,0.2923400798059069,0.30266173868373664,0.30660840314121085,0.30266173868373664,0.30660840314121085,0.0,0.0
s6101_r1_n750_a500,feedback_only,fixed_cache,256,gaussian_oracle_fullbatch,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2787623914251608,0.282709055882635,0.2812513852972408,0.30515073255581665,0.30266173868373664,0.30660840314121085,0.30266173868373664,0.30660840314121085,0.0,0.0
s6101_r1_n750_a500,feedback_only,fixed_cache,256,gaussian_oracle_sgd,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2787623914251608,0.282709055882635,0.2821331635348213,0.30603251079339716,0.30266173868373664,0.30660840314121085,0.30266173868373664,0.30660840314121085,0.0,0.0
s6101_r1_n750_a500,feedback_only,fixed_cache,256,gaussian_plugin_fullbatch,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2787623914251608,0.282709055882635,0.2761146461967156,0.30001399345529145,0.30266173868373664,0.30660840314121085,0.30266173868373664,0.30660840314121085,0.0,0.0
s6101_r1_n750_a500,feedback_only,fixed_cache,256,gaussian_plugin_sgd,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2787623914251608,0.282709055882635,0.2769803244265734,0.30087967168514923,0.30266173868373664,0.30660840314121085,0.30266173868373664,0.30660840314121085,0.0,0.0
s6101_r1_n750_a500,feedback_only,fixed_cache,256,original_scalar,development,6101,1,0.75,0.5,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2936492970217256,0.2968824680766044,0.2680614008688881,0.3519607481274639,0.37754864428030144,0.38078181533518024,0.30266173868373664,0.30660840314121085,0.0748869055965648,0.07417341219396939
s6101_r1_n750_a500,feedback_only,fixed_cache,256,pilot16,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2909335671173875,0.2942090352388271,0.2863010220288053,0.3143010220288053,0.3189335671173875,0.32220903523882705,0.30266173868373664,0.30660840314121085,0.01627182843365088,0.015600632097616196
s6101_r1_n750_a500,feedback_only,fresh_iid,16,empirical_split_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2881966702697744,0.293623924021951,0.2683263056389672,0.2963263056389672,0.3161966702697744,0.32162392402195095,0.3161966702697744,0.32162392402195095,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,16,gaussian_oracle_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2881966702697744,0.293623924021951,0.2812615195036291,0.3092615195036291,0.3161966702697744,0.32162392402195095,0.3161966702697744,0.32162392402195095,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,16,gaussian_oracle_sgd,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2881966702697744,0.293623924021951,0.2934631323695752,0.32146313236957524,0.3161966702697744,0.32162392402195095,0.3161966702697744,0.32162392402195095,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,16,gaussian_plugin_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2881966702697744,0.293623924021951,0.2761253718497903,0.30412537184979027,0.3161966702697744,0.32162392402195095,0.3161966702697744,0.32162392402195095,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,16,gaussian_plugin_sgd,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2881966702697744,0.293623924021951,0.2881050102666512,0.31610501026665117,0.3161966702697744,0.32162392402195095,0.3161966702697744,0.32162392402195095,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,64,empirical_split_fullbatch,development,6101,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2807521486166193,0.2852142636255606,0.268451160682144,0.29352319250530073,0.30582418043977605,0.3102862954487174,0.30582418043977605,0.3102862954487174,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,64,gaussian_oracle_fullbatch,development,6101,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2807521486166193,0.2852142636255606,0.2831958353270438,0.30826786715020055,0.30582418043977605,0.3102862954487174,0.30582418043977605,0.3102862954487174,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,64,gaussian_oracle_sgd,development,6101,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2807521486166193,0.2852142636255606,0.2847927750390631,0.30986480686221984,0.30582418043977605,0.3102862954487174,0.30582418043977605,0.3102862954487174,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,64,gaussian_plugin_fullbatch,development,6101,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2807521486166193,0.2852142636255606,0.2781725770935009,0.30324460891665767,0.30582418043977605,0.3102862954487174,0.30582418043977605,0.3102862954487174,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,64,gaussian_plugin_sgd,development,6101,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2807521486166193,0.2852142636255606,0.2797457105484219,0.30481774237157866,0.30582418043977605,0.3102862954487174,0.30582418043977605,0.3102862954487174,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,256,empirical_split_fullbatch,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2780298364139697,0.2820836908155431,0.2684407325473311,0.2923400798059069,0.30192918367254556,0.3059830380741189,0.30192918367254556,0.3059830380741189,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,256,gaussian_oracle_fullbatch,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2780298364139697,0.2820836908155431,0.2812513852972408,0.30515073255581665,0.30192918367254556,0.3059830380741189,0.30192918367254556,0.3059830380741189,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,256,gaussian_oracle_sgd,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2780298364139697,0.2820836908155431,0.2821331635348213,0.30603251079339716,0.30192918367254556,0.3059830380741189,0.30192918367254556,0.3059830380741189,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,256,gaussian_plugin_fullbatch,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2780298364139697,0.2820836908155431,0.2761146461967156,0.30001399345529145,0.30192918367254556,0.3059830380741189,0.30192918367254556,0.3059830380741189,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,256,gaussian_plugin_sgd,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2780298364139697,0.2820836908155431,0.2769803244265734,0.30087967168514923,0.30192918367254556,0.3059830380741189,0.30192918367254556,0.3059830380741189,0.0,0.0
s6101_r1_n750_a500,feedback_only,fresh_iid,256,original_scalar,development,6101,1,0.75,0.5,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3054639844985913,0.3085793843295088,0.2680614008688881,0.3519607481274639,0.38936333175716714,0.39247873158808466,0.30192918367254556,0.3059830380741189,0.08743414808462158,0.08649569351396574
s6101_r1_n750_a500,feedback_only,fresh_iid,256,pilot16,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2975322025426841,0.301142975741435,0.2906439602414305,0.3186439602414305,0.3255322025426841,0.32914297574143503,0.30192918367254556,0.3059830380741189,0.023603018870138548,0.02315993766731611
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,16,empirical_split_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2893345878416427,0.2920214613290714,0.2680660376012945,0.29606603760129446,0.3173345878416427,0.3200214613290714,0.3173345878416427,0.3200214613290714,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,16,gaussian_oracle_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2893345878416427,0.2920214613290714,0.2814060478202895,0.30940604782028946,0.3173345878416427,0.3200214613290714,0.3173345878416427,0.3200214613290714,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,16,gaussian_oracle_sgd,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2893345878416427,0.2920214613290714,0.2906152803942247,0.3186152803942247,0.3173345878416427,0.3200214613290714,0.3173345878416427,0.3200214613290714,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,16,gaussian_plugin_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2893345878416427,0.2920214613290714,0.2762783350443992,0.30427833504439916,0.3173345878416427,0.3200214613290714,0.3173345878416427,0.3200214613290714,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,16,gaussian_plugin_sgd,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2893345878416427,0.2920214613290714,0.285324656706273,0.31332465670627296,0.3173345878416427,0.3200214613290714,0.3173345878416427,0.3200214613290714,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,64,empirical_split_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.3001205439067226,0.3021215799048797,0.2685150341777267,0.29651503417772673,0.32812054390672263,0.33012157990487967,0.31661716557324354,0.32121337735230315,0.011503378333479086,0.008908202552576516
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,64,gaussian_oracle_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.3001205439067226,0.3021215799048797,0.2812500000000047,0.3092500000000047,0.32812054390672263,0.33012157990487967,0.31661716557324354,0.32121337735230315,0.011503378333479086,0.008908202552576516
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,64,gaussian_oracle_sgd,development,6101,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2915451337500868,0.2961413455291464,0.2902883398951812,0.315360371718338,0.31661716557324354,0.32121337735230315,0.31661716557324354,0.32121337735230315,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,64,gaussian_plugin_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.3001205439067226,0.3021215799048797,0.2761131800515642,0.3041131800515642,0.32812054390672263,0.33012157990487967,0.31661716557324354,0.32121337735230315,0.011503378333479086,0.008908202552576516
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,64,gaussian_plugin_sgd,development,6101,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2915451337500868,0.2961413455291464,0.2855923188612698,0.31066435068442655,0.31661716557324354,0.32121337735230315,0.31661716557324354,0.32121337735230315,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,256,empirical_split_fullbatch,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2788649894586266,0.2830786595931296,0.2679769022390876,0.29187624949766344,0.30276433671720243,0.30697800685170545,0.30276433671720243,0.30697800685170545,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,256,gaussian_oracle_fullbatch,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2788649894586266,0.2830786595931296,0.2819152660396524,0.30581461329822823,0.30276433671720243,0.30697800685170545,0.30276433671720243,0.30697800685170545,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,256,gaussian_oracle_sgd,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2788649894586266,0.2830786595931296,0.2823783502979515,0.30627769755652734,0.30276433671720243,0.30697800685170545,0.30276433671720243,0.30697800685170545,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,256,gaussian_plugin_fullbatch,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2788649894586266,0.2830786595931296,0.2768172719626902,0.300716619221266,0.30276433671720243,0.30697800685170545,0.30276433671720243,0.30697800685170545,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,256,gaussian_plugin_sgd,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2788649894586266,0.2830786595931296,0.2772725241250661,0.30117187138364193,0.30276433671720243,0.30697800685170545,0.30276433671720243,0.30697800685170545,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,256,original_scalar,development,6101,1,0.75,0.5,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2896380806129063,0.2929525561694864,0.169535713127757,0.257535713127757,0.3776380806129063,0.3809525561694864,0.30276433671720243,0.30697800685170545,0.07487374389570389,0.07397454931778097
s6101_r1_n750_a500,joint_forward_feedback,fixed_cache,256,pilot16,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2883047523101685,0.2916730534044649,0.2887708912752235,0.3167708912752235,0.3163047523101685,0.31967305340446495,0.30276433671720243,0.30697800685170545,0.013540415592966093,0.012695046552759492
s6101_r1_n750_a500,joint_forward_feedback,fresh_iid,16,empirical_split_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2866325912121706,0.2918359877600671,0.2680660376012945,0.29606603760129446,0.3146325912121706,0.31983598776006705,0.3146325912121706,0.31983598776006705,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fresh_iid,16,gaussian_oracle_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2866325912121706,0.2918359877600671,0.2814060478202895,0.30940604782028946,0.3146325912121706,0.31983598776006705,0.3146325912121706,0.31983598776006705,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fresh_iid,16,gaussian_oracle_sgd,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2866325912121706,0.2918359877600671,0.2906152803942247,0.3186152803942247,0.3146325912121706,0.31983598776006705,0.3146325912121706,0.31983598776006705,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fresh_iid,16,gaussian_plugin_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2866325912121706,0.2918359877600671,0.2762783350443992,0.30427833504439916,0.3146325912121706,0.31983598776006705,0.3146325912121706,0.31983598776006705,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fresh_iid,16,gaussian_plugin_sgd,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2866325912121706,0.2918359877600671,0.285324656706273,0.31332465670627296,0.3146325912121706,0.31983598776006705,0.3146325912121706,0.31983598776006705,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fresh_iid,64,empirical_split_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2786751346956039,0.2845454417781797,0.2685150341777267,0.29651503417772673,0.3066751346956039,0.31254544177817967,0.3066751346956039,0.31254544177817967,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fresh_iid,64,gaussian_oracle_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2786751346956039,0.2845454417781797,0.2812500000000047,0.3092500000000047,0.3066751346956039,0.31254544177817967,0.3066751346956039,0.31254544177817967,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fresh_iid,64,gaussian_oracle_sgd,development,6101,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2871677723734306,0.291906911582949,0.2902883398951812,0.315360371718338,0.31223980419658737,0.3169789434061058,0.3066751346956039,0.31254544177817967,0.0055646695009834435,0.004433501627926106
s6101_r1_n750_a500,joint_forward_feedback,fresh_iid,64,gaussian_plugin_fullbatch,development,6101,1,0.75,0.5,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.2786751346956039,0.2845454417781797,0.2761131800515642,0.3041131800515642,0.3066751346956039,0.31254544177817967,0.3066751346956039,0.31254544177817967,0.0,0.0
s6101_r1_n750_a500,joint_forward_feedback,fresh_iid,64,gaussian_plugin_sgd,development,6101,1,0.75,0.5,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.3134003977894598,0.25,0.6340039778945984,64,64,16,0.2871677723734306,0.291906911582949,0.2855923188612698,0.31066435068442655,0.31223980419658737,0.3169789434061058,0.3066751346956039,0.31254544177817967,0.0055646695009834435,0.004433501627926106
s6101_r1_n750_a500,joint_forward_feedback,fresh_iid,256,empirical_split_fullbatch,development,6101,1,0.75,0.5,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.2787331865408634,0.282985737876142,0.2679769022390876,0.29187624949766344,0.3026325337994392,0.30688508513471785,0.3026325337994392,0.30688508513471785,0.0,0.0
