seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
720913,quartet,1,64,0.0,0.65,comb_p3,0.47109409798609275,2.3554704899304637,3.5020112697497447,completed
720913,quartet,1,64,0.0,0.65,mixed_p0,0.47109409798609286,2.3554704899304637,2.8924628349896873,completed
720913,quartet,1,64,0.0,0.65,mixed_p1,0.47109409798609275,2.3554704899304637,4.254034085331035,completed
720913,quartet,1,64,0.0,0.65,mixed_p2,0.47109409798609275,2.3554704899304637,14.15394514173597,completed
720913,quartet,1,64,0.0,0.65,mixed_p3,0.47109409798609275,1.884376391944371,1.404606398450561,completed
720913,quartet,1,64,0.5,0.15,balanced_p0,0.5023847882788537,2.022537838203079,3.4128240779860657,completed
720913,quartet,1,64,0.5,0.15,balanced_p1,0.4992154130998474,2.8656489830342062,1.951300401756363,completed
720913,quartet,1,64,0.5,0.15,balanced_p2,0.5028266461505163,1.1729248543750592,3.860935208788561,completed
720913,quartet,1,64,0.5,0.15,balanced_p3,0.48145740491546857,2.006369408806496,1.4500091818104566,completed
720913,quartet,1,64,0.5,0.15,comb_p0,0.5023847882788537,2.496223979453607,1.7211562856075302,completed
720913,quartet,1,64,0.5,0.15,comb_p1,0.501072074588323,2.9226967369989425,2.9084821945686663,completed
720913,quartet,1,64,0.5,0.15,comb_p2,0.5028266461505163,2.538846023247704,3.010220300069033,completed
720913,quartet,1,64,0.5,0.15,comb_p3,0.4977739909760054,2.5267957767097133,1.6104159902710018,completed
720913,quartet,1,64,0.5,0.15,mixed_p0,0.5023847882788537,2.4190997498286175,2.0127221690340473,completed
720913,quartet,1,64,0.5,0.15,mixed_p1,0.4900478915471737,2.419755064594871,1.4524654947023405,completed
720913,quartet,1,64,0.5,0.15,mixed_p2,0.5015123387416045,2.471839602858616,1.8975609887091673,completed
720913,quartet,1,64,0.5,0.15,mixed_p3,0.4977739909760054,2.072792450092319,1.7189063675787166,completed
720913,quartet,1,64,0.5,0.35,balanced_p0,0.4465811668721632,1.7863469937581218,3.4128240779860657,completed
720913,quartet,1,64,0.5,0.35,balanced_p1,0.4465811668721633,2.6505518658138585,1.951300401756363,completed
720913,quartet,1,64,0.5,0.35,balanced_p2,0.4465811668721632,0.925043060122258,3.860935208788561,completed
720913,quartet,1,64,0.5,0.35,balanced_p3,0.4465811668721632,1.8036766740701022,1.4500091818104566,completed
720913,quartet,1,64,0.5,0.35,comb_p0,0.4465811668721632,2.221917056786164,1.7211562856075302,completed
720913,quartet,1,64,0.5,0.35,comb_p1,0.44658116687216326,2.664544906153376,2.9084821945686663,completed
720913,quartet,1,64,0.5,0.35,comb_p2,0.44658116687216326,2.2471089743119785,3.010220300069033,completed
720913,quartet,1,64,0.5,0.35,comb_p3,0.4465811668721633,2.2488643703180746,1.6104159902710018,completed
720913,quartet,1,64,0.5,0.35,mixed_p0,0.44658116687216315,2.206912062797241,2.0127221690340473,completed
720913,quartet,1,64,0.5,0.35,mixed_p1,0.44658116687216304,2.2246377549457095,1.4524654947023405,completed
720913,quartet,1,64,0.5,0.35,mixed_p2,0.44658116687216326,2.2306215828379248,1.8975609887091673,completed
720913,quartet,1,64,0.5,0.35,mixed_p3,0.4465811668721633,1.8040022539154221,1.7189063675787166,completed
720913,quartet,1,64,0.5,0.65,balanced_p0,0.4081552048623257,1.6326208194493028,3.4128240779860657,completed
720913,quartet,1,64,0.5,0.65,balanced_p1,0.4081552048623257,2.445831700568825,1.951300401756363,completed
720913,quartet,1,64,0.5,0.65,balanced_p2,0.4081552048623257,0.8194099383297806,3.860935208788561,completed
720913,quartet,1,64,0.5,0.65,balanced_p3,0.4081552048623257,1.6341705837518674,1.4500091818104566,completed
720913,quartet,1,64,0.5,0.65,comb_p0,0.4081552048623257,2.0392262600090643,1.7211562856075302,completed
720913,quartet,1,64,0.5,0.65,comb_p1,0.4081552048623257,2.44738146487139,2.9084821945686663,completed
720913,quartet,1,64,0.5,0.65,comb_p2,0.4081552048623257,2.0423257886141934,3.010220300069033,completed
720913,quartet,1,64,0.5,0.65,comb_p3,0.4081552048623257,2.0423257886141934,1.6104159902710018,completed
720913,quartet,1,64,0.5,0.65,mixed_p0,0.4081552048623257,2.0392262600090643,2.0127221690340473,completed
720913,quartet,1,64,0.5,0.65,mixed_p1,0.4081552048623257,2.0407760243116284,1.4524654947023405,completed
720913,quartet,1,64,0.5,0.65,mixed_p2,0.4081552048623257,2.0407760243116284,1.8975609887091673,completed
720913,quartet,1,64,0.5,0.65,mixed_p3,0.4081552048623257,1.6341705837518674,1.7189063675787166,completed
720913,quartet,1,256,0.0,0.15,balanced_p0,0.48599353904329934,1.9439741561731974,1.0808213673552318,completed
720913,quartet,1,256,0.0,0.15,balanced_p1,0.48599353904329934,2.9159612342597963,1.3177500588507023,completed
720913,quartet,1,256,0.0,0.15,balanced_p2,0.48599353904329934,0.9719870780865987,0.5552355279033407,completed
720913,quartet,1,256,0.0,0.15,balanced_p3,0.48599353904329934,1.9439741561731974,0.5440119704115259,completed
720913,quartet,1,256,0.0,0.15,comb_p0,0.48599353904329934,2.429967695216497,1.1256724106204514,completed
720913,quartet,1,256,0.0,0.15,comb_p1,0.48599353904329934,2.9159612342597963,0.5818059769285041,completed
720913,quartet,1,256,0.0,0.15,comb_p2,0.48599353904329934,2.429967695216497,0.731553867281659,completed
720913,quartet,1,256,0.0,0.15,comb_p3,0.48599353904329934,2.429967695216497,0.6974107097840321,completed
720913,quartet,1,256,0.0,0.15,mixed_p0,0.48599353904329934,2.429967695216497,0.647523183062114,completed
720913,quartet,1,256,0.0,0.15,mixed_p1,0.48599353904329934,2.429967695216497,0.9720510706824859,completed
720913,quartet,1,256,0.0,0.15,mixed_p2,0.48599353904329934,2.429967695216497,1.0814145123777996,completed
720913,quartet,1,256,0.0,0.15,mixed_p3,0.48599353904329934,1.9439741561731974,0.551855251200585,completed
720913,quartet,1,256,0.0,0.35,balanced_p0,0.4861331235253266,1.9445324941013065,1.0808213673552318,completed
720913,quartet,1,256,0.0,0.35,balanced_p1,0.4861331235253266,2.91679874115196,1.3177500588507023,completed
720913,quartet,1,256,0.0,0.35,balanced_p2,0.4861331235253266,0.9722662470506532,0.5552355279033407,completed
720913,quartet,1,256,0.0,0.35,balanced_p3,0.4861331235253266,1.9445324941013065,0.5440119704115259,completed
720913,quartet,1,256,0.0,0.35,comb_p0,0.4861331235253266,2.430665617626633,1.1256724106204514,completed
720913,quartet,1,256,0.0,0.35,comb_p1,0.4861331235253266,2.91679874115196,0.5818059769285041,completed
720913,quartet,1,256,0.0,0.35,comb_p2,0.4861331235253266,2.430665617626633,0.731553867281659,completed
720913,quartet,1,256,0.0,0.35,comb_p3,0.4861331235253266,2.430665617626633,0.6974107097840321,completed
720913,quartet,1,256,0.0,0.35,mixed_p0,0.4861331235253266,2.430665617626633,0.647523183062114,completed
720913,quartet,1,256,0.0,0.35,mixed_p1,0.4861331235253266,2.430665617626633,0.9720510706824859,completed
720913,quartet,1,256,0.0,0.35,mixed_p2,0.4861331235253266,2.430665617626633,1.0814145123777996,completed
720913,quartet,1,256,0.0,0.35,mixed_p3,0.4861331235253266,1.9445324941013065,0.551855251200585,completed
720913,quartet,1,256,0.0,0.65,balanced_p0,0.4863890467106339,1.9455561868425355,1.0808213673552318,completed
720913,quartet,1,256,0.0,0.65,balanced_p1,0.4863890467106339,2.9183342802638035,1.3177500588507023,completed
720913,quartet,1,256,0.0,0.65,balanced_p2,0.4863890467106339,0.9727780934212678,0.5552355279033407,completed
720913,quartet,1,256,0.0,0.65,balanced_p3,0.4863890467106339,1.9455561868425355,0.5440119704115259,completed
720913,quartet,1,256,0.0,0.65,comb_p0,0.48638904671063404,2.4319452335531695,1.1256724106204514,completed
720913,quartet,1,256,0.0,0.65,comb_p1,0.48638904671063404,2.9183342802638035,0.5818059769285041,completed
720913,quartet,1,256,0.0,0.65,comb_p2,0.48638904671063404,2.4319452335531695,0.731553867281659,completed
720913,quartet,1,256,0.0,0.65,comb_p3,0.48638904671063404,2.4319452335531695,0.6974107097840321,completed
720913,quartet,1,256,0.0,0.65,mixed_p0,0.48638904671063404,2.4319452335531695,0.647523183062114,completed
720913,quartet,1,256,0.0,0.65,mixed_p1,0.4863890467106339,2.4319452335531695,0.9720510706824859,completed
720913,quartet,1,256,0.0,0.65,mixed_p2,0.4863890467106339,2.4319452335531695,1.0814145123777996,completed
720913,quartet,1,256,0.0,0.65,mixed_p3,0.4863890467106339,1.9455561868425355,0.551855251200585,completed
720913,quartet,1,256,0.5,0.15,balanced_p0,0.45874799933510985,1.8421207536482669,1.371405126321024,completed
720913,quartet,1,256,0.5,0.15,balanced_p1,0.45845494871194126,2.7182316989869473,1.5216206213946522,completed
720913,quartet,1,256,0.5,0.15,balanced_p2,0.4587343720151944,0.9710688503517982,1.1880676137200599,completed
720913,quartet,1,256,0.5,0.15,balanced_p3,0.45772186907966633,1.834093068588296,1.4958935950918153,completed
720913,quartet,1,256,0.5,0.15,comb_p0,0.4588126146829038,2.3038863284805196,1.2529739402400892,completed
720913,quartet,1,256,0.5,0.15,comb_p1,0.45811549011258845,2.720431258282368,0.7435819198129084,completed
720913,quartet,1,256,0.5,0.15,comb_p2,0.4587343720151944,2.288531569266958,0.9813671969913076,completed
720913,quartet,1,256,0.5,0.15,comb_p3,0.4567175222430123,2.2733317979043677,0.9232581731140946,completed
720913,quartet,1,256,0.5,0.15,mixed_p0,0.4588126146829038,2.3019285086816015,1.262748810778937,completed
720913,quartet,1,256,0.5,0.15,mixed_p1,0.45823054437168975,2.2864803110959895,1.4470749647309762,completed
720913,quartet,1,256,0.5,0.15,mixed_p2,0.4563059299949104,2.289928326677445,1.2111679734778273,completed
720913,quartet,1,256,0.5,0.15,mixed_p3,0.4567175222430123,1.8422309444337264,0.7235875850571318,completed
720913,quartet,1,256,0.5,0.35,balanced_p0,0.44472317015130386,1.7788926806052154,1.371405126321024,completed
720913,quartet,1,256,0.5,0.35,balanced_p1,0.4447231701513039,2.6669455426054696,1.5216206213946522,completed
720913,quartet,1,256,0.5,0.35,balanced_p2,0.44472317015130386,0.8922332969073153,1.1880676137200599,completed
720913,quartet,1,256,0.5,0.35,balanced_p3,0.4447231701513039,1.7798251440332793,1.4958935950918153,completed
720913,quartet,1,256,0.5,0.35,comb_p0,0.44472317015130386,2.2249324090606635,1.2529739402400892,completed
720913,quartet,1,256,0.5,0.35,comb_p1,0.4447231701513039,2.668262100909614,0.7435819198129084,completed
720913,quartet,1,256,0.5,0.35,comb_p2,0.44472317015130386,2.223692770754729,0.9813671969913076,completed
720913,quartet,1,256,0.5,0.35,comb_p3,0.4447231701513039,2.224471394186373,0.9232581731140946,completed
720913,quartet,1,256,0.5,0.35,mixed_p0,0.4447231701513039,2.2250093290588735,1.262748810778937,completed
720913,quartet,1,256,0.5,0.35,mixed_p1,0.4447231701513039,2.2250093290588735,1.4470749647309762,completed
720913,quartet,1,256,0.5,0.35,mixed_p2,0.4447231701513039,2.2249324090606635,1.2111679734778273,completed
720913,quartet,1,256,0.5,0.35,mixed_p3,0.4447231701513039,1.7802092389093593,0.7235875850571318,completed
720913,quartet,1,256,0.5,0.65,balanced_p0,0.4398753016372981,1.7595012065491924,1.371405126321024,completed
720913,quartet,1,256,0.5,0.65,balanced_p1,0.4398753016372981,2.6392518098237887,1.5216206213946522,completed
720913,quartet,1,256,0.5,0.65,balanced_p2,0.4398753016372981,0.8797506032745962,1.1880676137200599,completed
720913,quartet,1,256,0.5,0.65,balanced_p3,0.4398753016372981,1.7595012065491924,1.4958935950918153,completed
720913,quartet,1,256,0.5,0.65,comb_p0,0.43987530163729816,2.1993765081864907,1.2529739402400892,completed
720913,quartet,1,256,0.5,0.65,comb_p1,0.4398753016372981,2.6392518098237887,0.7435819198129084,completed
720913,quartet,1,256,0.5,0.65,comb_p2,0.4398753016372981,2.1993765081864907,0.9813671969913076,completed
720913,quartet,1,256,0.5,0.65,comb_p3,0.4398753016372981,2.1993765081864907,0.9232581731140946,completed
720913,quartet,1,256,0.5,0.65,mixed_p0,0.43987530163729816,2.1993765081864907,1.262748810778937,completed
720913,quartet,1,256,0.5,0.65,mixed_p1,0.4398753016372981,2.1993765081864907,1.4470749647309762,completed
720913,quartet,1,256,0.5,0.65,mixed_p2,0.4398753016372981,2.1993765081864907,1.2111679734778273,completed
720913,quartet,1,256,0.5,0.65,mixed_p3,0.4398753016372981,1.7595012065491924,0.7235875850571318,completed
720913,quartet,1,1024,0.0,0.15,balanced_p0,0.48551109762877176,1.942044390515087,0.9743307659484104,completed
720913,quartet,1,1024,0.0,0.15,balanced_p1,0.48551109762877176,2.9130665857726306,0.5104454931232233,completed
720913,quartet,1,1024,0.0,0.15,balanced_p2,0.48551109762877176,0.9710221952575435,0.5006882702912682,completed
720913,quartet,1,1024,0.0,0.15,balanced_p3,0.48551109762877176,1.942044390515087,0.5310935858652754,completed
720913,quartet,1,1024,0.0,0.15,comb_p0,0.48551109762877176,2.427555488143859,0.9720916591253215,completed
720913,quartet,1,1024,0.0,0.15,comb_p1,0.48551109762877176,2.9130665857726306,0.5251310563597585,completed
720913,quartet,1,1024,0.0,0.15,comb_p2,0.48551109762877176,2.427555488143859,0.5139815236218301,completed
720913,quartet,1,1024,0.0,0.15,comb_p3,0.48551109762877176,2.427555488143859,0.5442393480953418,completed
720913,quartet,1,1024,0.0,0.15,mixed_p0,0.48551109762877176,2.427555488143859,0.9340644827673577,completed
720913,quartet,1,1024,0.0,0.15,mixed_p1,0.48551109762877176,2.427555488143859,0.7531885212083511,completed
720913,quartet,1,1024,0.0,0.15,mixed_p2,0.48551109762877176,2.427555488143859,0.5172821119195289,completed
720913,quartet,1,1024,0.0,0.15,mixed_p3,0.48551109762877176,1.942044390515087,0.5333095159276181,completed
720913,quartet,1,1024,0.0,0.35,balanced_p0,0.4849578476887489,1.9398313907549956,0.9743307659484104,completed
720913,quartet,1,1024,0.0,0.35,balanced_p1,0.4849578476887489,2.9097470861324934,0.5104454931232233,completed
720913,quartet,1,1024,0.0,0.35,balanced_p2,0.4849578476887489,0.9699156953774978,0.5006882702912682,completed
720913,quartet,1,1024,0.0,0.35,balanced_p3,0.4849578476887489,1.9398313907549956,0.5310935858652754,completed
720913,quartet,1,1024,0.0,0.35,comb_p0,0.4849578476887489,2.4247892384437444,0.9720916591253215,completed
720913,quartet,1,1024,0.0,0.35,comb_p1,0.4849578476887489,2.9097470861324934,0.5251310563597585,completed
720913,quartet,1,1024,0.0,0.35,comb_p2,0.4849578476887489,2.4247892384437444,0.5139815236218301,completed
720913,quartet,1,1024,0.0,0.35,comb_p3,0.4849578476887489,2.4247892384437444,0.5442393480953418,completed
720913,quartet,1,1024,0.0,0.35,mixed_p0,0.4849578476887489,2.4247892384437444,0.9340644827673577,completed
720913,quartet,1,1024,0.0,0.35,mixed_p1,0.4849578476887489,2.4247892384437444,0.7531885212083511,completed
720913,quartet,1,1024,0.0,0.35,mixed_p2,0.4849578476887489,2.4247892384437444,0.5172821119195289,completed
720913,quartet,1,1024,0.0,0.35,mixed_p3,0.4849578476887489,1.9398313907549956,0.5333095159276181,completed
720913,quartet,1,1024,0.0,0.65,balanced_p0,0.48404918915534917,1.9361967566213967,0.9743307659484104,completed
720913,quartet,1,1024,0.0,0.65,balanced_p1,0.48404918915534917,2.904295134932095,0.5104454931232233,completed
720913,quartet,1,1024,0.0,0.65,balanced_p2,0.48404918915534917,0.9680983783106983,0.5006882702912682,completed
720913,quartet,1,1024,0.0,0.65,balanced_p3,0.48404918915534917,1.9361967566213967,0.5310935858652754,completed
720913,quartet,1,1024,0.0,0.65,comb_p0,0.48404918915534917,2.420245945776746,0.9720916591253215,completed
720913,quartet,1,1024,0.0,0.65,comb_p1,0.48404918915534917,2.904295134932095,0.5251310563597585,completed
720913,quartet,1,1024,0.0,0.65,comb_p2,0.48404918915534917,2.420245945776746,0.5139815236218301,completed
720913,quartet,1,1024,0.0,0.65,comb_p3,0.48404918915534917,2.420245945776746,0.5442393480953418,completed
720913,quartet,1,1024,0.0,0.65,mixed_p0,0.48404918915534917,2.420245945776746,0.9340644827673577,completed
720913,quartet,1,1024,0.0,0.65,mixed_p1,0.48404918915534917,2.420245945776746,0.7531885212083511,completed
720913,quartet,1,1024,0.0,0.65,mixed_p2,0.48404918915534917,2.420245945776746,0.5172821119195289,completed
720913,quartet,1,1024,0.0,0.65,mixed_p3,0.48404918915534917,1.9361967566213967,0.5333095159276181,completed
720913,quartet,1,1024,0.5,0.15,balanced_p0,0.4662950530934402,1.8675656198994504,1.251343303528134,completed
720913,quartet,1,1024,0.5,0.15,balanced_p1,0.46662773963637433,2.7905980009347515,1.2976104674574054,completed
720913,quartet,1,1024,0.5,0.15,balanced_p2,0.46685422566206786,0.9459998558482042,0.9866420851774445,completed
720913,quartet,1,1024,0.5,0.15,balanced_p3,0.4669829707262992,1.870632761593944,0.8733987285010563,completed
720913,quartet,1,1024,0.5,0.15,comb_p0,0.4662950530934402,2.3252929886166567,1.2306160189120414,completed
720913,quartet,1,1024,0.5,0.15,comb_p1,0.4667522732251282,2.7917795324762844,0.8198260966980365,completed
720913,quartet,1,1024,0.5,0.15,comb_p2,0.4670477664895997,2.3341122905031275,0.7285235444396998,completed
720913,quartet,1,1024,0.5,0.15,comb_p3,0.4667478546350557,2.3310167954054193,0.8326945459151704,completed
720913,quartet,1,1024,0.5,0.15,mixed_p0,0.4653081906217056,2.323711782660472,1.1625041475007054,completed
720913,quartet,1,1024,0.5,0.15,mixed_p1,0.4667522732251282,2.330882409614458,0.8676900858112842,completed
720913,quartet,1,1024,0.5,0.15,mixed_p2,0.4670477664895997,2.330407962382495,1.0370299531069986,completed
720913,quartet,1,1024,0.5,0.15,mixed_p3,0.4668448946489153,1.8700609550741125,0.8241017782723493,completed
720913,quartet,1,1024,0.5,0.35,balanced_p0,0.4636270337098726,1.854559694738993,1.251343303528134,completed
720913,quartet,1,1024,0.5,0.35,balanced_p1,0.4636270337098726,2.78165908246023,1.2976104674574054,completed
720913,quartet,1,1024,0.5,0.35,balanced_p2,0.4636270337098726,0.9273571872187505,0.9866420851774445,completed
720913,quartet,1,1024,0.5,0.35,balanced_p3,0.4636270337098726,1.854559694738993,0.8733987285010563,completed
720913,quartet,1,1024,0.5,0.35,comb_p0,0.4636270337098726,2.318032048750358,1.2306160189120414,completed
720913,quartet,1,1024,0.5,0.35,comb_p1,0.4636270337098726,2.7817106423597333,0.8198260966980365,completed
720913,quartet,1,1024,0.5,0.35,comb_p2,0.4636270337098726,2.3180836086498604,0.7285235444396998,completed
720913,quartet,1,1024,0.5,0.35,comb_p3,0.4636270337098726,2.3180836086498604,0.8326945459151704,completed
720913,quartet,1,1024,0.5,0.35,mixed_p0,0.4636270337098726,2.3180320487503576,1.1625041475007054,completed
720913,quartet,1,1024,0.5,0.35,mixed_p1,0.4636270337098726,2.318135168549363,0.8676900858112842,completed
720913,quartet,1,1024,0.5,0.35,mixed_p2,0.4636270337098726,2.3180836086498604,1.0370299531069986,completed
720913,quartet,1,1024,0.5,0.35,mixed_p3,0.4636270337098726,1.8545081348394905,0.8241017782723493,completed
720913,quartet,1,1024,0.5,0.65,balanced_p0,0.46115948648766686,1.8446379459506674,1.251343303528134,completed
720913,quartet,1,1024,0.5,0.65,balanced_p1,0.46115948648766686,2.7669569189260015,1.2976104674574054,completed
720913,quartet,1,1024,0.5,0.65,balanced_p2,0.46115948648766686,0.9223189729753337,0.9866420851774445,completed
720913,quartet,1,1024,0.5,0.65,balanced_p3,0.46115948648766686,1.8446379459506674,0.8733987285010563,completed
720913,quartet,1,1024,0.5,0.65,comb_p0,0.46115948648766686,2.3057974324383346,1.2306160189120414,completed
720913,quartet,1,1024,0.5,0.65,comb_p1,0.46115948648766686,2.7669569189260015,0.8198260966980365,completed
720913,quartet,1,1024,0.5,0.65,comb_p2,0.46115948648766686,2.3057974324383346,0.7285235444396998,completed
720913,quartet,1,1024,0.5,0.65,comb_p3,0.46115948648766686,2.3057974324383346,0.8326945459151704,completed
720913,quartet,1,1024,0.5,0.65,mixed_p0,0.46115948648766686,2.3057974324383346,1.1625041475007054,completed
720913,quartet,1,1024,0.5,0.65,mixed_p1,0.46115948648766686,2.3057974324383346,0.8676900858112842,completed
720913,quartet,1,1024,0.5,0.65,mixed_p2,0.46115948648766686,2.3057974324383346,1.0370299531069986,completed
720913,quartet,1,1024,0.5,0.65,mixed_p3,0.46115948648766686,1.8446379459506674,0.8241017782723493,completed
720913,nested_prefix,2,64,0.0,0.15,balanced_p0,0.545830594738558,1.548531844997332,0.831169586319107,completed
720913,nested_prefix,2,64,0.0,0.15,balanced_p1,0.545830594738558,1.9747411217788624,46.619455715864554,completed
720913,nested_prefix,2,64,0.0,0.15,balanced_p2,0.33423375008625794,0.8830799323017464,1.9558122473957924,completed
720913,nested_prefix,2,64,0.0,0.15,balanced_p3,0.545830594738558,1.8521042163449044,1.3760767275760557,completed
720913,nested_prefix,2,64,0.0,0.15,comb_p0,0.545830594738558,1.7051054204256202,1.8146789377870567,completed
720913,nested_prefix,2,64,0.0,0.15,comb_p1,0.545830594738558,2.275297905649505,1.291506989357631,completed
720913,nested_prefix,2,64,0.0,0.15,comb_p2,0.33423375008625794,1.3981929352363942,1.2552555498016273,completed
720913,nested_prefix,2,64,0.0,0.15,comb_p3,0.545830594738558,2.152661000215547,1.6577356901702802,completed
720913,nested_prefix,2,64,0.0,0.15,mixed_p0,0.545830594738558,1.8277423258595782,1.9716751286207597,completed
720913,nested_prefix,2,64,0.0,0.15,mixed_p1,0.545830594738558,1.9594104324095198,1.687934278132619,completed
720913,nested_prefix,2,64,0.0,0.15,mixed_p2,0.33423375008625794,1.5515474324742624,1.2903993855723703,completed
720913,nested_prefix,2,64,0.0,0.15,mixed_p3,0.545830594738558,1.6098459929539195,1.5748391225955525,completed
720913,nested_prefix,2,64,0.0,0.35,balanced_p0,0.4902146423914591,1.4090369521042123,0.831169586319107,completed
720913,nested_prefix,2,64,0.0,0.35,balanced_p1,0.49021464239145907,1.780398335153619,46.619455715864554,completed
720913,nested_prefix,2,64,0.0,0.35,balanced_p2,0.30627410323758447,0.7999690503707011,1.9558122473957924,completed
720913,nested_prefix,2,64,0.0,0.35,balanced_p3,0.49021464239145907,1.6580647710699095,1.3760767275760557,completed
720913,nested_prefix,2,64,0.0,0.35,comb_p0,0.4902146423914591,1.5341216877223165,1.8146789377870567,completed
720913,nested_prefix,2,64,0.0,0.35,comb_p1,0.49021464239145907,2.025945849377659,1.291506989357631,completed
720913,nested_prefix,2,64,0.0,0.35,comb_p2,0.30627410323758447,1.256400803689252,1.2552555498016273,completed
720913,nested_prefix,2,64,0.0,0.35,comb_p3,0.49021464239145907,1.9036122852939492,1.6577356901702802,completed
720913,nested_prefix,2,64,0.0,0.35,mixed_p0,0.4902146423914591,1.6564552518060263,1.9716751286207597,completed
720913,nested_prefix,2,64,0.0,0.35,mixed_p1,0.49021464239145907,1.751775193017676,1.687934278132619,completed
720913,nested_prefix,2,64,0.0,0.35,mixed_p2,0.30627410323758436,1.4125172568458697,1.2903993855723703,completed
720913,nested_prefix,2,64,0.0,0.35,mixed_p3,0.49021464239145907,1.416877947644148,1.5748391225955525,completed
720913,nested_prefix,2,64,0.0,0.65,balanced_p0,0.3251131448996524,0.9825677468341514,0.831169586319107,completed
720913,nested_prefix,2,64,0.0,0.65,balanced_p1,0.3251131448996524,1.1986366860439226,46.619455715864554,completed
720913,nested_prefix,2,64,0.0,0.65,balanced_p2,0.21915153397816634,0.5484103962446178,1.9558122473957924,completed
720913,nested_prefix,2,64,0.0,0.65,balanced_p3,0.3251131448996524,1.0854467629872422,1.3760767275760557,completed
720913,nested_prefix,2,64,0.0,0.65,comb_p0,0.3251131448996524,1.0190334923690438,1.8146789377870567,completed
720913,nested_prefix,2,64,0.0,0.65,comb_p1,0.3251131448996524,1.2973699848302145,1.291506989357631,completed
720913,nested_prefix,2,64,0.0,0.65,comb_p2,0.21915153397816634,0.8422573714694994,1.2552555498016273,completed
720913,nested_prefix,2,64,0.0,0.65,comb_p3,0.3251131448996524,1.1841800617735343,1.6577356901702802,completed
720913,nested_prefix,2,64,0.0,0.65,mixed_p0,0.3251131448996524,1.1322234154257242,1.9716751286207597,completed
720913,nested_prefix,2,64,0.0,0.65,mixed_p1,0.3251131448996524,1.140500427131385,1.687934278132619,completed
720913,nested_prefix,2,64,0.0,0.65,mixed_p2,0.21915153397816634,0.9867134642009505,1.2903993855723703,completed
720913,nested_prefix,2,64,0.0,0.65,mixed_p3,0.3251131448996524,0.8632126342406808,1.5748391225955525,completed
720913,nested_prefix,2,64,0.5,0.15,balanced_p0,0.5709649043918803,1.7835373052388173,2.015596686615354,completed
720913,nested_prefix,2,64,0.5,0.15,balanced_p1,0.5695248984754863,2.12072856250964,2.6026614052033326,completed
720913,nested_prefix,2,64,0.5,0.15,balanced_p2,0.40558478143286786,1.0690832748099655,2.0234738515970156,completed
720913,nested_prefix,2,64,0.5,0.15,balanced_p3,0.5906647929271506,2.051758774791904,1.8748017732724918,completed
720913,nested_prefix,2,64,0.5,0.15,comb_p0,0.5789379293449087,1.8371377176390384,1.8124730902888149,completed
720913,nested_prefix,2,64,0.5,0.15,comb_p1,0.5676855552257335,2.3834838863897283,2.9012013228684124,completed
720913,nested_prefix,2,64,0.5,0.15,comb_p2,0.40558478143286786,1.6111218608079951,2.3525329241592585,completed
720913,nested_prefix,2,64,0.5,0.15,comb_p3,0.5906647929271506,2.3221757899508466,3.991093572487142,completed
720913,nested_prefix,2,64,0.5,0.15,mixed_p0,0.5789379293449087,2.0236140922046917,2.6588794357987076,completed
720913,nested_prefix,2,64,0.5,0.15,mixed_p1,0.5676855552257335,2.1052991675772645,2.2479620980192054,completed
720913,nested_prefix,2,64,0.5,0.15,mixed_p2,0.40422904184300934,1.7838257732202512,1.1224384284240214,completed
720913,nested_prefix,2,64,0.5,0.15,mixed_p3,0.5820377849883119,1.8524477245375972,2.25867638114694,completed
720913,nested_prefix,2,64,0.5,0.35,balanced_p0,0.4886099946180786,1.5827479332011003,2.015596686615354,completed
720913,nested_prefix,2,64,0.5,0.35,balanced_p1,0.48813188418629283,1.8487877778128066,2.6026614052033326,completed
720913,nested_prefix,2,64,0.5,0.35,balanced_p2,0.3727054683541422,0.910539856379989,2.0234738515970156,completed
720913,nested_prefix,2,64,0.5,0.35,balanced_p3,0.49382992778420026,1.6867896225612582,1.8748017732724918,completed
720913,nested_prefix,2,64,0.5,0.35,comb_p0,0.4881326997475767,1.5244789621391592,1.8124730902888149,completed
720913,nested_prefix,2,64,0.5,0.35,comb_p1,0.48805943603686947,1.9222761769814136,2.9012013228684124,completed
720913,nested_prefix,2,64,0.5,0.35,comb_p2,0.3727054683541422,1.380334023942087,2.3525329241592585,completed
720913,nested_prefix,2,64,0.5,0.35,comb_p3,0.49382992778420026,1.7579025281600233,3.991093572487142,completed
720913,nested_prefix,2,64,0.5,0.35,mixed_p0,0.4881326997475767,1.7470728172004562,2.6588794357987076,completed
720913,nested_prefix,2,64,0.5,0.35,mixed_p1,0.48805943603686947,1.7398566801525241,2.2479620980192054,completed
720913,nested_prefix,2,64,0.5,0.35,mixed_p2,0.3716938655868411,1.6169957915306274,1.1224384284240214,completed
720913,nested_prefix,2,64,0.5,0.35,mixed_p3,0.4886253977141269,1.35586412110307,2.25867638114694,completed
720913,nested_prefix,2,64,0.5,0.65,balanced_p0,0.23185489968917758,0.8367127312659997,2.015596686615354,completed
720913,nested_prefix,2,64,0.5,0.65,balanced_p1,0.23183583737413355,0.8668975209227858,2.6026614052033326,completed
