root_id,focal_segment_id,focal_topological_depth,focal_path_length_um,dose,perturbation,delta_conductance,soma_clamp_current,localization_index,descendant_change,matched_unrelated_change,depth_shuffled_localization_mean,depth_shuffled_localization_sd
864691136100511093,4600,2,73.2379817717372,2.0,matched additive,4.4631954216292895,0.14781375834377045,0.20787212485083162,0.20787212485083162,0.0,-3.358424649491097e-17,1.9468891177365207e-16
864691136100511093,4600,2,73.2379817717372,2.0,focal shunt,4.4631954216292895,0.07503133337241488,0.5671451465389696,0.5676070746929995,0.0004619281540298702,9.388594502529602e-16,7.512688755104934e-16
864691136100511093,4212,3,41.24071874331526,0.25,matched additive,0.23521145868470972,0.011038975829773312,0.0018898430888062972,0.0018898430888062972,0.0,0.0004553238071042325,0.0006359768793275296
864691136100511093,4212,3,41.24071874331526,0.25,focal shunt,0.23521145868470972,0.010158513886015949,0.08138086574902847,0.08161877461480442,0.00023790886577594825,0.025135966542685965,0.03510884630074957
864691136100511093,4212,3,41.24071874331526,0.5,matched additive,0.47042291736941944,0.022077951659546586,0.003776121406511127,0.003776121406511127,0.0,0.0009099359832726937,0.0012709597829068688
864691136100511093,4212,3,41.24071874331526,0.5,focal shunt,0.47042291736941944,0.018816254824228877,0.15663918231111315,0.15707980779580677,0.000440625484693627,0.04860076855594755,0.06788348124315803
864691136100511093,4212,3,41.24071874331526,1.0,matched additive,0.9408458347388389,0.04415590331909305,0.007538037344901778,0.007538037344901778,0.0,0.0018170352224062313,0.00253795732255522
864691136100511093,4212,3,41.24071874331526,1.0,focal shunt,0.9408458347388389,0.03278848674694372,0.29204630560632316,0.29281399717519235,0.0007676915688691629,0.09128078903412618,0.12749711402455774
864691136100511093,4212,3,41.24071874331526,2.0,matched additive,1.8816916694776777,0.08831180663818614,0.015019677541548692,0.015019677541548692,0.0,0.0036228009681498023,0.005060173920624226
864691136100511093,4212,3,41.24071874331526,2.0,focal shunt,1.8816916694776777,0.05215124937101494,0.5178287699170611,0.5190495339206238,0.001220764003562705,0.16352517518595605,0.2284049921914566
864691136109892792,940,2,48.95823036557451,0.25,matched additive,0.18600986874242506,0.02142088033507017,0.002451051647081529,0.002451051647081529,0.0,0.0,0.0
864691136109892792,940,2,48.95823036557451,0.25,focal shunt,0.18600986874242506,0.020745869251809764,0.029645102126737558,0.03141612738609005,0.0017710252593524935,0.0,0.0
864691136109892792,940,2,48.95823036557451,0.5,matched additive,0.3720197374848501,0.042841760670140436,0.0048961103260675275,0.0048961103260675275,0.0,0.0,0.0
864691136109892792,940,2,48.95823036557451,0.5,focal shunt,0.3720197374848501,0.040224200443105776,0.058446875177494556,0.06187786891406267,0.0034309937365681158,-1.1102230246251565e-16,0.0
864691136109892792,940,2,48.95823036557451,1.0,matched additive,0.7440394749697002,0.08568352134028093,0.00976836550581629,0.00976836550581629,0.0,0.0,0.0
864691136109892792,940,2,48.95823036557451,1.0,focal shunt,0.7440394749697002,0.07581615978950365,0.11370077966437693,0.12015786667617512,0.006457087011798185,2.229119666630197e-16,0.0
864691136109892792,940,2,48.95823036557451,2.0,matched additive,1.4880789499394005,0.17136704268056147,0.019442232399801473,0.019442232399801473,0.0,0.0,0.0
864691136109892792,940,2,48.95823036557451,2.0,focal shunt,1.4880789499394005,0.13597353260814346,0.2158898893920751,0.2274409386728514,0.0115510492807763,-7.858297346174936e-16,0.0
864691136109892792,431,3,40.96942051259777,0.25,matched additive,0.17228496647681985,0.02675994762709496,0.0020665982241111244,0.0020665982241111244,0.0,0.0,0.0
864691136109892792,431,3,40.96942051259777,0.25,focal shunt,0.17228496647681985,0.026090644471087755,0.023314515642223796,0.025504405640825532,0.002189889998601738,-1.1102230246251565e-16,0.0
864691136109892792,431,3,40.96942051259777,0.5,matched additive,0.3445699329536397,0.05351989525418992,0.004128934426375394,0.004128934426375394,0.0,0.0,0.0
864691136109892792,431,3,40.96942051259777,0.5,focal shunt,0.3445699329536397,0.05090800949135483,0.046105361349301974,0.05037382914697557,0.004268467797673597,-1.1188966420050406e-16,0.0
864691136109892792,431,3,40.96942051259777,1.0,matched additive,0.6891398659072794,0.10703979050837999,0.008240890830373517,0.008240890830373517,0.0,0.0,0.0
864691136109892792,431,3,40.96942051259777,1.0,focal shunt,0.6891398659072794,0.09707838540702086,0.09020505872574712,0.09832906692368877,0.00812400819794165,0.0,0.0
864691136109892792,431,3,40.96942051259777,2.0,matched additive,1.3782797318145588,0.21407958101675983,0.016414424087394002,0.016414424087394002,0.0,0.0,0.0
864691136109892792,431,3,40.96942051259777,2.0,focal shunt,1.3782797318145588,0.17762639061432528,0.17302704233057178,0.1878419724323609,0.014814930101789118,0.0,0.0
864691136137737085,3865,2,26.64147074807901,0.25,matched additive,0.16142643888226496,0.022857463776141503,0.0017457058294347827,0.0017457058294347827,0.0,,
864691136137737085,3865,2,26.64147074807901,0.25,focal shunt,0.16142643888226496,0.022310975175365955,0.022494984470377243,0.023797635585557052,0.0013026511151798094,,
864691136137737085,3865,2,26.64147074807901,0.5,matched additive,0.3228528777645299,0.045714927552283006,0.003488369480005005,0.003488369480005005,0.0,,
864691136137737085,3865,2,26.64147074807901,0.5,focal shunt,0.3228528777645299,0.04358001577411337,0.04450046404063409,0.04704335387129438,0.0025428898306602927,,
864691136137737085,3865,2,26.64147074807901,1.0,matched additive,0.6457057555290598,0.09142985510456601,0.0069646125276035115,0.0069646125276035115,0.0,,
864691136137737085,3865,2,26.64147074807901,1.0,focal shunt,0.6457057555290598,0.08327122062343234,0.08712396773299391,0.0919772225478836,0.004853254814889678,,
864691136137737085,3865,2,26.64147074807901,2.0,matched additive,1.2914115110581197,0.18285971020913216,0.013881054523272327,0.013881054523272327,0.0,,
864691136137737085,3865,2,26.64147074807901,2.0,focal shunt,1.2914115110581197,0.1528987068215159,0.16732374856335583,0.1762170637151317,0.008893315151775893,,
864691136195348812,1817,5,48.6613375861356,0.25,matched additive,0.7918441997350505,0.007675289912322367,8.49123382368908e-07,8.49123382368908e-07,0.0,0.0,0.0
864691136195348812,1817,5,48.6613375861356,0.25,focal shunt,0.7918441997350505,0.00718306987102684,0.06625331472103024,0.06627378357665442,2.0468855624178762e-05,-2.3323160621915732e-11,3.4189205995151113e-11
864691136195348812,1817,5,48.6613375861356,0.5,matched additive,1.583688399470101,0.01535057982464455,1.698246043949954e-06,1.698246043949954e-06,0.0,0.0,0.0
864691136195348812,1817,5,48.6613375861356,0.5,focal shunt,1.583688399470101,0.013500355440932777,0.1283854309153522,0.12842390114384,3.847022848779576e-05,-4.38349438836033e-11,6.425706857006105e-11
864691136195348812,1817,5,48.6613375861356,1.0,matched additive,3.167376798940202,0.030701159649289062,3.3964892043092676e-06,3.3964892043092676e-06,0.0,-7.327471962526034e-17,1.0467020057526012e-16
864691136195348812,1817,5,48.6613375861356,1.0,focal shunt,3.167376798940202,0.024096348211025468,0.24213652379473147,0.24220518702594027,6.866323120878995e-05,-7.823853020338294e-11,1.1469149201925903e-10
864691136195348812,1817,5,48.6613375861356,2.0,matched additive,6.334753597880404,0.06140231929857798,6.79296687229676e-06,6.79296687229676e-06,0.0,0.0,0.0
864691136195348812,1817,5,48.6613375861356,2.0,focal shunt,6.334753597880404,0.039660451762821666,0.4368859025616757,0.4369989136437191,0.00011301108204342332,-1.2877393463458272e-10,1.8877059660644069e-10
864691136195348812,1858,9,109.74369009001072,0.25,matched additive,1.4174293680475434,0.0003650144911292052,5.168699071903407e-07,5.168699071903407e-07,0.0,4.802351440305598e-05,7.262590414060669e-05
864691136195348812,1858,9,109.74369009001072,0.25,focal shunt,1.4174293680475434,0.0003262288067554321,0.11222796892039573,0.11222798352420656,1.4603810822909457e-08,0.07126411070169217,0.05416502367581969
864691136195348812,1858,9,109.74369009001072,0.5,matched additive,2.8348587360950868,0.0007300289822583366,1.0337395467822297e-06,1.0337395467822297e-06,0.0,9.60394755874722e-05,0.00014524037784428444
864691136195348812,1858,9,109.74369009001072,0.5,focal shunt,2.8348587360950868,0.0005897879650062439,0.21310097846290346,0.21310100486508504,2.640218156761382e-08,0.13533137388131028,0.10286000818391454
864691136195348812,1858,9,109.74369009001072,1.0,matched additive,5.6697174721901735,0.0014600579645165255,2.0674780251701574e-06,2.0674780251701574e-06,0.0,0.00019204874780652298,0.00029043504832588915
864691136195348812,1858,9,109.74369009001072,1.0,focal shunt,5.6697174721901735,0.0009894913258733302,0.38861383434052443,0.3886138786356462,4.4295121774542726e-08,0.24681644259798471,0.18759537945188876
864691136195348812,1858,9,109.74369009001072,2.0,matched additive,11.339434944380347,0.0029201159290329773,4.134951775661724e-06,4.134951775661724e-06,0.0,0.00038397675812164864,0.0005806873821874168
864691136195348812,1858,9,109.74369009001072,2.0,focal shunt,11.339434944380347,0.0014966293175762244,0.6677627091390533,0.6677627761364842,6.699743084927023e-08,0.42405401985302743,0.3223066124265157
864691136195348812,1868,10,124.1585401616144,0.25,matched additive,1.0678610946137064,0.00011840135213679587,1.8197831118208602e-07,1.8197831118208602e-07,0.0,1.5563270872445398e-05,2.3022003567338547e-05
864691136195348812,1868,10,124.1585401616144,0.25,focal shunt,1.0678610946137064,0.00010726153773292084,0.09860791508592665,0.09860791666009633,1.5741696847326698e-09,0.039298543829903804,0.04514820288826575
864691136195348812,1868,10,124.1585401616144,0.5,matched additive,2.1357221892274127,0.00023680270427344405,3.639565890260278e-07,3.639565890260278e-07,0.0,3.1125772206061516e-05,4.6042816392684504e-05
864691136195348812,1868,10,124.1585401616144,0.5,focal shunt,2.1357221892274127,0.00019607529311313124,0.18835918264419774,0.18835918552179723,2.8775994961641086e-09,0.07479957936210922,0.08636993644489743
864691136195348812,1868,10,124.1585401616144,1.0,matched additive,4.2714443784548255,0.0004736054085468512,7.279130455877051e-07,7.279130455877051e-07,0.0,6.224846657125119e-05,9.208087030308016e-05
864691136195348812,1868,10,124.1585401616144,1.0,focal shunt,4.2714443784548255,0.0003346026760217769,0.34680040412869484,0.34680040903932163,4.910626806142843e-09,0.1368960117873693,0.15941059033706229
864691136195348812,1868,10,124.1585401616144,2.0,matched additive,8.542888756909651,0.0009472108170936654,1.455825561318394e-06,1.455825561318394e-06,0.0,0.00012448462428994413,0.00018414269456855145
864691136195348812,1868,10,124.1585401616144,2.0,focal shunt,8.542888756909651,0.0005173605326265144,0.6038072690579933,0.6038072766507734,7.59278010016672e-09,0.23623163012161932,0.27850960279677484
864691136195348812,1932,12,219.54647084830597,0.25,matched additive,4.3999999999999995,1.9275198047638674e-05,3.1923614595135313e-06,3.1923614595135313e-06,0.0,-0.0012613922520103727,0.0008589453016520338
864691136195348812,1932,12,219.54647084830597,0.25,focal shunt,4.3999999999999995,1.567151729217063e-05,0.2060533688192074,0.20605336882221345,3.006039861479592e-12,0.06594907270378782,0.09572727703981171
864691136195348812,1932,12,219.54647084830597,0.5,matched additive,8.799999999999999,3.8550396095240424e-05,6.384712727665865e-06,6.384712727665865e-06,0.0,-0.0025204549748885584,0.0017163069264445729
864691136195348812,1932,12,219.54647084830597,0.5,focal shunt,8.799999999999999,2.6406154087386762e-05,0.37652832050452406,0.376528320509589,5.064948460655254e-12,0.120372105149393,0.17510283603416216
864691136195348812,1932,12,219.54647084830597,1.0,matched additive,17.599999999999998,7.710079219044392e-05,1.2769384691035382e-05,1.2769384691035382e-05,0.0,-0.005031626059031101,0.0034263024130537028
864691136195348812,1932,12,219.54647084830597,1.0,focal shunt,17.599999999999998,4.01607640377846e-05,0.648544725442267,0.6485447254499708,7.703726545601172e-12,0.2070066816992176,0.3020899271471477
864691136195348812,1932,12,219.54647084830597,2.0,matched additive,35.199999999999996,0.00015420158438070322,2.5538606326967487e-05,2.5538606326967487e-05,0.0,-0.010026387738253359,0.006827543424336548
864691136195348812,1932,12,219.54647084830597,2.0,focal shunt,35.199999999999996,5.4303831083723994e-05,1.0384725736464793,1.0384725736568958,1.0416556506297322e-11,0.3301946823104503,0.4838792709710744
864691136195348812,1975,13,283.80683590886144,0.25,matched additive,3.4848490168539326,6.623225477773445e-07,3.196816341562353e-05,3.196816341562353e-05,0.0,8.9821311262296e-06,3.956807633166303e-05
864691136195348812,1975,13,283.80683590886144,0.25,focal shunt,3.4848490168539326,5.397629000392693e-07,0.2032081964572783,0.2032081964572844,6.10622663543838e-15,0.2028782174494134,0.0003555512869317248
864691136195348812,1975,13,283.80683590886144,0.5,matched additive,6.969698033707865,1.324645095406987e-06,6.393530490022203e-05,6.393530490022203e-05,0.0,1.796297347497391e-05,7.913344316369005e-05
864691136195348812,1975,13,283.80683590886144,0.5,focal shunt,6.969698033707865,9.109574435087945e-07,0.3720165912731128,0.37201659127312403,1.1213252548714144e-14,0.37108492550711175,0.000878552013159854
864691136195348812,1975,13,283.80683590886144,1.0,matched additive,13.93939606741573,2.6492901907770485e-06,0.0001278665223385631,0.0001278665223385631,0.0,3.592079366131842e-05,0.00015825605014431848
864691136195348812,1975,13,283.80683590886144,1.0,focal shunt,13.93939606741573,1.388336394673389e-06,0.642543665506995,0.6425436655070117,1.6653345369377487e-14,0.6404251535212216,0.0018388936105344477
864691136195348812,1975,13,283.80683590886144,2.0,matched additive,27.87879213483146,5.298580381332544e-06,0.00025571669692012183,0.00025571669692012183,0.0,7.182098872854827e-05,0.00031646877007219013
864691136195348812,1975,13,283.80683590886144,2.0,focal shunt,27.87879213483146,1.8812667466999725e-06,1.0282296618432616,1.028229661843285,2.331468351712856e-14,1.0273444530436218,0.0026693270216759856
864691136195348812,2030,14,366.34951170949466,0.25,matched additive,2.9514922752808985,1.2516403082731826e-08,0.00030541466041786753,0.000306614358532505,1.1996981146374379e-06,2.1065259855430595e-05,1.561916010343061e-05
864691136195348812,2030,14,366.34951170949466,0.25,focal shunt,2.9514922752808985,1.0123772684068757e-08,0.21053652820487823,0.21053709088007647,5.626751982284877e-07,0.0006424597269801152,0.0007084866103840584
864691136195348812,2030,14,366.34951170949466,0.5,matched additive,5.902984550561797,2.5032805980836013e-08,0.0006106919746445674,0.0006130913694345685,2.399394790001036e-06,4.212983271397178e-05,3.1237804848775096e-05
864691136195348812,2030,14,366.34951170949466,0.5,focal shunt,5.902984550561797,1.6998180053961086e-08,0.38386766787877574,0.3838686126301394,9.447513636171293e-07,0.0010781012050755808,0.0011886091949486635
864691136195348812,2030,14,366.34951170949466,1.0,matched additive,11.805969101123594,5.006561188782097e-08,0.001220835113471777,0.0012256338972949196,4.798783823142571e-06,8.425691762112787e-05,6.247354840157245e-05
864691136195348812,2030,14,366.34951170949466,1.0,focal shunt,11.805969101123594,2.5736025930216143e-08,0.6590734633448735,0.6590748937406508,1.4303957773227675e-06,0.0016311195403352254,0.0017977545832089299
864691136195348812,2030,14,366.34951170949466,2.0,matched additive,23.611938202247188,1.0013122373871641e-07,0.002439479263496019,0.0024490768081145324,9.597544618513554e-06,0.00016850284545348346,0.00012493885270031257
864691136195348812,2030,14,366.34951170949466,2.0,focal shunt,23.611938202247188,3.463906070447543e-08,1.048899885447422,1.0489018106678643,1.9252204421244516e-06,0.002193775468501186,0.002417126224167087
864691136195348812,2484,14,419.2157354457244,0.25,matched additive,3.040186095505618,6.917376831554968e-09,0.0036424217475225593,0.0036430847787558285,6.630312332689687e-07,2.3769089593798355e-05,1.8248590197778178e-05
864691136195348812,2484,14,419.2157354457244,0.25,focal shunt,3.040186095505618,5.684914881932808e-09,0.1912028652883559,0.19120332021600323,4.54927647324093e-07,0.00029159167480543696,0.0004271497451010629
864691136195348812,2484,14,419.2157354457244,0.5,matched additive,6.080372191011236,1.3834753589258878e-08,0.0072669834483604385,0.007268309510387367,1.3260620269278126e-06,4.7537283140572236e-05,3.649650637203e-05
864691136195348812,2484,14,419.2157354457244,0.5,focal shunt,6.080372191011236,9.650423489530582e-09,0.35089369711115403,0.3508944693731051,7.722619510657432e-07,0.0004948215101190774,0.0007248136572547912
864691136195348812,2484,14,419.2157354457244,1.0,matched additive,12.160744382022472,2.7669507178517756e-08,0.014463306483464023,0.014465958605759662,2.6521222956395015e-06,9.507098236100916e-05,7.299031685176643e-05
864691136195348812,2484,14,419.2157354457244,1.0,focal shunt,12.160744382022472,1.4818869945320432e-08,0.6073980916991831,0.6073992775586476,1.185859464486845e-06,0.0007594921488673845,0.0011124118377011057
864691136195348812,2484,14,419.2157354457244,2.0,matched additive,24.321488764044943,5.533901417240787e-08,0.02865002817598132,0.028655332413538865,5.304237557544987e-06,0.0001901276311882606,0.00014596985174741497
864691136195348812,2484,14,419.2157354457244,2.0,focal shunt,24.321488764044943,2.0238369448245307e-08,0.9721917990922305,0.9721934186390961,1.6195468656563317e-06,0.0010367653533333392,0.0015183978944816082
864691136195348812,6079,5,178.06243528634957,0.25,matched additive,2.8242801966292137,3.8299644218473306e-05,4.171630939860382e-05,4.171630939860382e-05,0.0,3.4416913763379846e-17,5.1475915787864774e-17
864691136195348812,6079,5,178.06243528634957,0.25,focal shunt,2.8242801966292137,3.125291345791296e-05,0.20325638498232548,0.20325638506489976,8.257428074983728e-11,-7.993605777921513e-17,6.177109895023181e-16
864691136195348812,6079,5,178.06243528634957,0.5,matched additive,5.648560393258427,7.659928843687276e-05,8.343087861910933e-05,8.343087861910933e-05,0.0,3.4416913763379846e-17,5.1475915787864774e-17
864691136195348812,6079,5,178.06243528634957,0.5,focal shunt,5.648560393258427,5.2792553617780944e-05,0.3720744897295629,0.3720744898690478,1.3948486810995387e-10,-6.056266600193599e-16,3.5372812213581465e-16
864691136195348812,6079,5,178.06243528634957,1.0,matched additive,11.297120786516855,0.00015319857687363475,0.00016685479710739728,0.00016685479710739728,0.0,0.0,0.0
864691136195348812,6079,5,178.06243528634957,1.0,focal shunt,11.297120786516855,8.055038753160459e-05,0.6425659975048659,0.6425659977176904,2.1282453579507392e-10,-6.3393734719227935e-16,2.2220912482932065e-16
864691136195348812,6079,5,178.06243528634957,2.0,matched additive,22.59424157303371,0.0003063971537471956,0.00033368175833574024,0.00033368175833574024,0.0,-1.1657341758564144e-16,9.228583385849982e-17
864691136195348812,6079,5,178.06243528634957,2.0,focal shunt,22.59424157303371,0.00010927944591121848,1.0304022677459714,1.0304022680347034,2.887318162753613e-10,2.1649349013794764e-17,3.3165941774170575e-16
864691136195348812,6361,3,47.40483296875586,0.25,matched additive,0.35974891826605604,0.004794580463881558,0.00015949214832640155,0.00015949214832640155,0.0,-4.2524533172070164e-33,5.874069988749947e-33
864691136195348812,6361,3,47.40483296875586,0.25,focal shunt,0.35974891826605604,0.0043042764593496105,0.10773397276076895,0.10775286469270594,1.8891931936994984e-05,-3.9421433562029365e-14,4.963709374925385e-14
864691136195348812,6361,3,47.40483296875586,0.5,matched additive,0.7194978365321121,0.009589160927763152,0.00031895886296362313,0.00031895886296362313,0.0,-1.9151347174783958e-17,2.6454459412482478e-17
864691136195348812,6361,3,47.40483296875586,0.5,focal shunt,0.7194978365321121,0.007809896298201606,0.20498192096862,0.20501619917905042,3.427821043042514e-05,-7.132677979607323e-14,8.938881535922761e-14
864691136195348812,6361,3,47.40483296875586,1.0,matched additive,1.4389956730642242,0.019178321855526082,0.0006378160236091989,0.0006378160236091989,0.0,-4.2524533172070164e-33,5.874069988749947e-33
864691136195348812,6361,3,47.40483296875586,1.0,focal shunt,1.4389956730642242,0.0131751493740211,0.3750099275427526,0.3750677535634951,5.7826020742488136e-05,-1.2094886124401758e-13,1.5114999380875266e-13
864691136195348812,6361,3,47.40483296875586,2.0,matched additive,2.8779913461284483,0.03835664371105213,0.0012752254972287493,0.0012752254972287493,0.0,-3.608224830031759e-17,5.213054392550999e-17
864691136195348812,6361,3,47.40483296875586,2.0,focal shunt,2.8779913461284483,0.020068487740064707,0.647109530301813,0.6471976100040538,8.807970224089599e-05,-1.8434462147694144e-13,2.3045958036330234e-13
864691136195348812,6806,3,151.50498873445198,0.25,matched additive,3.139501404494382,0.0018274239241985904,0.02349758191618194,0.02349758191618205,1.1102230246251565e-16,0.0,0.0
864691136195348812,6806,3,151.50498873445198,0.25,focal shunt,3.139501404494382,0.0014772513703038223,0.19367205474742694,0.1936721452221857,9.047475878099322e-08,1.0941248865225195e-15,1.2316942238685624e-15
864691136195348812,6806,3,151.50498873445198,0.5,matched additive,6.279002808988764,0.003654847848397144,0.04627796029280666,0.04627796029280677,1.1102230246251565e-16,0.0,0.0
864691136195348812,6806,3,151.50498873445198,0.5,focal shunt,6.279002808988764,0.0024793982937664385,0.3563338413966683,0.35633399324824866,1.5185158034870074e-07,1.4599435060809767e-15,1.044258304374495e-15
864691136195348812,6806,3,151.50498873445198,1.0,matched additive,12.558005617977528,0.007309695696794103,0.08987219362952466,0.08987219362952477,1.1102230246251565e-16,0.0,0.0
864691136195348812,6806,3,151.50498873445198,1.0,focal shunt,12.558005617977528,0.0037520768446313215,0.6194212929934324,0.6194215227906288,2.2979719636278516e-07,9.325875531051128e-16,2.2176273753578117e-15
864691136195348812,6806,3,151.50498873445198,2.0,matched additive,25.116011235955057,0.014619391393587984,0.17025788344223533,0.17025788344223539,5.551115123125783e-17,0.0,0.0
864691136195348812,6806,3,151.50498873445198,2.0,focal shunt,25.116011235955057,0.005047528502407136,1.0002632614833047,1.0002635706208571,3.0913755243345565e-07,1.220690586152274e-15,3.3630291937380413e-15
864691136195348812,7319,7,133.6621021107663,0.25,matched additive,0.3252659150683999,5.482631297320541e-06,0.0006517264267267934,0.0006517264267267934,0.0,-9.485891238455416e-09,1.2147045184039304e-08
864691136195348812,7319,7,133.6621021107663,0.25,focal shunt,0.3252659150683999,4.7827869301899505e-06,0.13599315891922079,0.13599315893011818,1.08973940982676e-11,-7.321236628502502e-09,9.375124729705306e-09
864691136195348812,7319,7,133.6621021107663,0.5,matched additive,0.6505318301367998,1.0965262594456455e-05,0.0013030283827418364,0.0013030283827418364,0.0,-1.897178215573881e-08,2.4294089956805593e-08
864691136195348812,7319,7,133.6621021107663,0.5,focal shunt,0.6505318301367998,8.48276927718022e-06,0.25568716071031333,0.2556871607296411,1.932776161358367e-11,-1.2984973201063236e-08,1.6627757337737957e-08
864691136195348812,7319,7,133.6621021107663,1.0,matched additive,1.3010636602735997,2.1930525188839058e-05,0.0026043610917887853,0.0026043610917887853,0.0,-3.7943563448674294e-08,4.858817880875864e-08
864691136195348812,7319,7,133.6621021107663,1.0,focal shunt,1.3010636602735997,1.3833652731509203e-05,0.45913161581951845,0.45913161585103823,3.1519786781117255e-11,-2.1175822209013314e-08,2.711645342878758e-08
864691136195348812,7319,7,133.6621021107663,2.0,matched additive,2.6021273205471993,4.386105037764119e-05,0.005201957101783098,0.005201957101783098,0.0,-7.588712310862788e-08,9.717635276591609e-08
864691136195348812,7319,7,133.6621021107663,2.0,focal shunt,2.6021273205471993,2.0206830658915708e-05,0.7726059607831175,0.7726059608291582,4.6040726787660194e-11,-3.093154443778901e-08,3.960903069248937e-08
864691136195348812,7498,4,133.93938163324128,0.25,matched additive,0.1699503440043792,3.041505571488268e-05,4.5974779538179535e-05,4.5974779538179535e-05,0.0,-6.332712132461828e-15,9.471568504967025e-15
864691136195348812,7498,4,133.93938163324128,0.25,focal shunt,0.1699503440043792,2.8523086677561268e-05,0.06418079841445573,0.06418079961189332,1.1974375942422363e-09,-2.259969569304162e-08,3.3801400150069364e-08
864691136195348812,7498,4,133.93938163324128,0.5,matched additive,0.3399006880087584,6.083011142972844e-05,9.19470067077324e-05,9.19470067077324e-05,0.0,-1.2665424264923527e-14,1.8943137009933857e-14
864691136195348812,7498,4,133.93938163324128,0.5,focal shunt,0.3399006880087584,5.370542642712366e-05,0.12448967870815464,0.12448968096278129,2.254626654584572e-09,-4.2552419261504046e-08,6.364383853689813e-08
864691136195348812,7498,4,133.93938163324128,1.0,matched additive,0.6798013760175168,0.00012166022285938303,0.00018388380520361144,0.00018388380520361144,0.0,-2.5330848529846536e-14,3.7886274019866937e-14
864691136195348812,7498,4,133.93938163324128,1.0,focal shunt,0.6798013760175168,9.614941830315442e-05,0.2351833179076745,0.2351833219441572,4.036482711786473e-09,-7.61820695177076e-08,1.1394227211095762e-07
864691136195348812,7498,4,133.93938163324128,2.0,matched additive,1.3596027520350336,0.00024332044571858142,0.0003677267876468342,0.0003677267876468342,0.0,-5.062839036895225e-14,7.579494272951444e-14
864691136195348812,7498,4,133.93938163324128,2.0,focal shunt,1.3596027520350336,0.00015896552282037684,0.4254516155330537,0.42545162220664123,6.67358753820577e-09,-1.2595316445840282e-07,1.8838277516992924e-07
864691136195348812,7702,10,122.29454478371426,0.25,matched additive,0.937065991396526,0.00014983343967836022,0.0006830968589920569,0.0006830968589920569,0.0,7.218194660796567e-08,9.046422477194827e-08
864691136195348812,7702,10,122.29454478371426,0.25,focal shunt,0.937065991396526,0.00013016478314063404,0.14012960844519334,0.14012961015127318,1.7060798344191347e-09,0.008352905306043752,0.005876867933330512
864691136195348812,7702,10,122.29454478371426,0.5,matched additive,1.874131982793052,0.00029966687935672044,0.0013657274151774336,0.0013657274151774336,0.0,1.4436387970519195e-07,1.809284294883371e-07
864691136195348812,7702,10,122.29454478371426,0.5,focal shunt,1.874131982793052,0.0002301214866166555,0.26301513610312127,0.263015139119341,3.0162197229812575e-09,0.014838942500620985,0.010440260080818787
864691136195348812,7702,10,122.29454478371426,1.0,matched additive,3.748263965586104,0.000599333758713367,0.002729592162589605,0.002729592162589605,0.0,2.887277059980552e-07,3.618567783538969e-07
864691136195348812,7702,10,122.29454478371426,1.0,focal shunt,3.748263965586104,0.00037355089729678744,0.4710621916579071,0.4710621965540672,4.8961601559718315e-09,0.024257236029930303,0.0170667044959052
864691136195348812,7702,10,122.29454478371426,2.0,matched additive,7.496527931172208,0.001198667517426697,0.005451753929155218,0.005451753929155218,0.0,5.774551984679879e-07,7.237132341461976e-07
864691136195348812,7702,10,122.29454478371426,2.0,focal shunt,7.496527931172208,0.0005426667161601391,0.7899986165402563,0.7899986236530303,7.112774061717631e-09,0.03553549705218711,0.02500176891045943
864691136195348812,8090,2,64.72263967206403,0.25,matched additive,1.5202042628560384,0.010890492574164254,0.00032491394835163336,0.00032491394835163336,0.0,1.804112415015879e-17,2.606527196275499e-17
864691136195348812,8090,2,64.72263967206403,0.25,focal shunt,1.5202042628560384,0.008841191353004716,0.20820474977280765,0.20822176437040948,1.701459760184734e-05,-3.466147597687799e-14,4.796228080698118e-14
864691136195348812,8090,2,64.72263967206403,0.5,matched additive,3.0404085257120768,0.0217809851483284,0.0006497223619186727,0.0006497223619186727,0.0,-4.005934284325451e-33,5.7876530152334285e-33
864691136195348812,8090,2,64.72263967206403,0.5,focal shunt,3.0404085257120768,0.014881988121241651,0.38044174496301,0.3804703847195204,2.8639756510430842e-05,-5.863144635732476e-14,8.050686291748446e-14
864691136195348812,8090,2,64.72263967206403,1.0,matched additive,6.0808170514241535,0.04356197029665669,0.0012990228587696617,0.0012990228587696617,0.0,1.804112415015879e-17,2.606527196275499e-17
864691136195348812,8090,2,64.72263967206403,1.0,focal shunt,6.0808170514241535,0.02260422341016824,0.6553734919988164,0.6554169925471963,4.350054837983644e-05,-9.003995228714593e-14,1.2330188335335063e-13
864691136195348812,8090,2,64.72263967206403,2.0,matched additive,12.161634102848307,0.08712394059331305,0.002596360446120913,0.002596360446120913,0.0,1.804112415015879e-17,2.606527196275499e-17
864691136195348812,8090,2,64.72263967206403,2.0,focal shunt,12.161634102848307,0.0305235221654064,1.0479237120066778,1.0479824523496188,5.8740342941121156e-05,-1.213872602898159e-13,1.6675819529318417e-13
864691136195348812,8734,3,147.98553987566882,0.25,matched additive,3.298577949438202,0.0007668627864985017,0.002503070055182276,0.002503070055182276,0.0,1.6098233857064766e-17,2.525206317017847e-17
864691136195348812,8734,3,147.98553987566882,0.25,focal shunt,3.298577949438202,0.000616737924318718,0.21585016195991336,0.2158501738442636,1.1884350241251164e-08,2.5424107584034983e-16,1.0651793136926402e-16
