cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.01,exact,path_q,6,3.2225528362091582,2.7783483500598876,5,6,0.5473756247616499
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.01,exact,loss_credit,6,0.006154741654157897,2.5657066313627537,4,6,0.5745040065831114
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,14.108592645998838,8.032686207115104,13,15,0.24489017302132604
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.02707305224384774,6.433706959409415,11,14,0.3008645568702631
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.01,global_projection,path_q,6,1.9101615197858488,1.6264888971606863,4,4,0.7730204546992328
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.15949747041086892,1.5739831821719839,4,4,0.7872251587191413
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,11.058210427040638,5.608472819409038,10,14,0.3315225309006098
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,1.0873498164003028,3.8698562983543856,8,12,0.4506915655231768
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.01,shuffled_projection,path_q,6,3.2087390437751617,2.1917212251900295,4,5,0.6442468219589015
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.020001659078509402,2.1474663454259035,4,5,0.6469469775677319
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,13.754549918564836,7.389113181020061,12,14,0.23493227327774413
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.08335355756596052,6.872483158437711,11,14,0.2505003481824324
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.03,subtree_projection,path_q,6,2.2187627220797728,1.7007918176018324,3,4,0.7474371716626648
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.5879187267478978,1.6534328287271576,3,4,0.760460943632508
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,12.354545170859936,4.751078175421736,10,13,0.3852484246099482
frozen_algebraic_replay,127209,nested,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,3.211649428728689,4.672638108498557,10,13,0.3865636824332582
