cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.021631662375164184,6.80504421702772,11,14,0.27164608668270396
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.01,global_projection,path_q,6,0.8264344250525703,1.0463494959457476,1,3,0.977508517510412
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.61318798686936,1.0456367133503466,1,2,0.9777962805957799
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.3140747979183414,4.205822303645707,4,9,0.24421231205769595
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,2.4575828287739125,4.1987215990172775,4,7,0.2456292683305509
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.01,shuffled_projection,path_q,6,1.953663282830827,1.9709084147024996,2,2,0.5733065084317804
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.9947602747622829,1.9778941473215976,2,2,0.5679692051214402
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,7.389494595162551,6.092923877184048,7,11,0.2673402700469773
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,3.674206600473733,6.042739112994456,7,9,0.2688543601138456
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.03,subtree_projection,path_q,6,13.990478159951174,1.4071331561033296,2,4,0.83318138644972
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,2.5973370998759626,1.3797158309104551,3,4,0.8450556743048493
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,65.41950386126672,4.61921742097027,7,11,0.3364347378630645
frozen_algebraic_replay,127207,nested,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,11.956230443238434,4.036757592855014,6,11,0.3753069658360556
