cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.01,exact,path_q,6,3.052182974744502,3.1839411955722463,5,6,0.4855694229184095
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.01,exact,loss_credit,6,0.004261833916774427,2.5674078823395465,4,6,0.5629025554785766
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,13.843970844368663,8.204442286628465,13,15,0.2471652489519946
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.019111840529820043,5.767564920882037,10,14,0.32903777601514206
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.01,global_projection,path_q,6,0.7598508377035287,1.0201876672152148,1,1,0.990028946284927
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.5656994867358766,1.033730554211182,1,2,0.983460750613519
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,3.50199242266273,5.087200912009441,5,6,0.2162395524701455
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,3.2281243251827183,5.3921690042245825,6,6,0.2593997986097351
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.01,shuffled_projection,path_q,6,1.5132802271774008,1.0397737285719384,1,2,0.9805751021142778
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,1.704099677317565,1.0419558115128313,1,2,0.979509558228555
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,6.236897522379994,4.393541170750322,4,8,0.23939613789915812
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,7.190419609824175,4.434936482603478,5,7,0.28405700792194516
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.03,subtree_projection,path_q,6,68.79450044501809,1.3745791559396772,2,3,0.8415172809037894
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,6.731071572950416,1.751198647298738,3,4,0.7346079329007721
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,415.81899707492835,3.5474408841504075,5,6,0.45969576683857166
frozen_algebraic_replay,127205,nested,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,35.48827982266281,4.155700614584026,5,8,0.37082695701617124
