cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.01,exact,loss_credit,6,0.010626887245103741,2.7337320682031327,4,6,0.5299227466997625
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,13.930270608228271,9.034339292385416,13,15,0.23285982347670786
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.04383403765239406,4.882577807755873,11,14,0.3940044632684088
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.01,global_projection,path_q,6,0.2801969046960903,2.49575903466984,4,5,0.5795712723086891
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.12304464000246737,2.661701595675339,3,5,0.4825334545738337
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,12.176210792938772,1.4331765987330944,4,12,0.8288103699900491
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,5.120093199552351,1.2776596957222723,4,9,0.8831722515737475
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.01,shuffled_projection,path_q,6,3.07429614389165,2.7800811058217376,5,5,0.5405608742257869
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.011345705917257622,1.8683986623646758,4,5,0.7061185067773296
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,23.271830952687928,4.17862914288026,10,14,0.42980448557656536
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,0.07558452395594682,4.037136555792959,8,13,0.39636700537117436
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.03,subtree_projection,path_q,6,2.042930969939488,1.7491007305707664,3,4,0.7221572087765454
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.9567644002065397,1.5085293975753091,3,4,0.8035201846307188
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,9.099332132356617,6.824342422927973,8,11,0.19132043954671063
frozen_algebraic_replay,127212,nested,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,3.8883953273444964,5.7037240678154015,7,12,0.2300435109936796
