cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.003,broadcast,parameter_gradient_nonroot,24,0.4492660413920986,4.7687446184004205,6,9,0.2293977953325708
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.01,exact,path_q,6,2.7836088614874006,4.2040661969394275,5,6,0.3424969638935449
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.01,exact,loss_credit,6,0.005167816972345611,2.8011179569017717,4,6,0.5072919429743458
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,11.2367178294041,9.384087463162988,13,15,0.23322841316827514
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.02136301156010423,5.742283953175763,11,14,0.3364288945722629
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.01,global_projection,path_q,6,1.3116352291090356,1.2253239545636938,2,3,0.9008207654741918
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.01,global_projection,loss_credit,6,1.9736268419699277,1.1780196439853563,2,3,0.9190137527742271
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,5.322451607415686,5.003295174670856,8,11,0.22735236955370286
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,8.117938627546852,3.221999320687159,5,9,0.43378850314862977
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.01,shuffled_projection,path_q,6,1.3414710806001575,3.175246000984932,5,6,0.45224123397406535
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.2355769628267642,2.6087915789690257,3,5,0.5143101413122461
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,6.760061250102994,7.650361345035153,11,14,0.2583136387119733
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,1.1483037117520292,4.721657838087462,9,12,0.36522749516781244
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.03,subtree_projection,path_q,6,0.24460297520930116,1.2143210096245511,2,3,0.9045351822076635
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,0.19758779638661084,1.231903071958131,2,3,0.8961676041468013
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,1.055611554365726,5.379976503328778,8,11,0.2667112475017075
frozen_algebraic_replay,127211,nested,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,0.9170636561899429,4.553921877368485,6,9,0.36178237063601076
