cohort,seed,family,step,structure,optimizer,rate,rule,field,dimensions,total_energy,effective_rank,rank95,rank99,leading_fraction
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.01,exact,parameter_jacobian_nonroot,24,9.964128082982878,8.97235087245648,13,15,0.24559356555838308
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.01,exact,parameter_gradient_nonroot,24,0.0077042941727184485,8.298284766415419,13,15,0.25353328124402874
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.01,global_projection,path_q,6,1.775076630232198,1.6977302420456943,4,5,0.7556028912289943
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.01,global_projection,loss_credit,6,0.6632800929256465,1.5763499032436388,4,5,0.7868672636198826
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.01,global_projection,parameter_jacobian_nonroot,24,7.949171958538648,6.417080567574629,11,14,0.24898161237189542
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.01,global_projection,parameter_gradient_nonroot,24,2.9549059152514032,4.564880894968006,9,13,0.38974544106101455
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.01,shuffled_projection,path_q,6,0.9991774957130962,2.521500539714938,4,5,0.5572209315003939
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.01,shuffled_projection,loss_credit,6,0.23147590111960006,1.5849471520294005,3,5,0.780501345111812
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.01,shuffled_projection,parameter_jacobian_nonroot,24,11.178178401184494,2.6291073942169043,9,13,0.6003513143450077
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.01,shuffled_projection,parameter_gradient_nonroot,24,7.355064789341447,1.2868284457391508,4,7,0.8799817414642856
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.03,subtree_projection,path_q,6,2.162456700211974,1.1285901308363337,2,2,0.9397625376471407
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.03,subtree_projection,loss_credit,6,1.6737109458329267,1.2182263522471497,2,2,0.9009707040325113
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.03,subtree_projection,parameter_jacobian_nonroot,24,9.141968419353177,4.85271558606049,5,8,0.2321751828522678
frozen_algebraic_replay,127204,nested,1024,compatible,adam,0.03,subtree_projection,parameter_gradient_nonroot,24,7.667640190270658,4.655220551020643,5,6,0.311466318874623
