root_id,focal_segment_id,focal_topological_depth,focal_path_length_um,dose,perturbation,delta_conductance,soma_clamp_current,localization_index,descendant_change,matched_unrelated_change,depth_shuffled_localization_mean,depth_shuffled_localization_sd
864691136043380566,2622,3,55.26135366141812,2.0,matched additive,1.8103416942386463,0.36045214854742474,0.13952284567094958,0.1395228456709497,1.1102230246251565e-16,0.00541281786859416,0.015053399550586691
864691136043380566,2622,3,55.26135366141812,2.0,focal shunt,1.8103416942386463,0.24394948667978422,0.29387762970338954,0.3072102618792272,0.01333263217583764,0.028015434985461704,0.07791275203744799
864691136043380566,2958,3,31.21527493765437,0.25,matched additive,0.06372684464424316,0.01559721113901927,0.0027226990788876914,0.0027226990788876914,0.0,-3.136380044566067e-17,1.471928147508716e-16
864691136043380566,2958,3,31.21527493765437,0.25,focal shunt,0.06372684464424316,0.015350949319434247,0.013235039723517186,0.014262118259729025,0.0010270785362118402,-2.42825507965061e-16,2.126382148082471e-16
864691136043380566,2958,3,31.21527493765437,0.5,matched additive,0.12745368928848633,0.031194422278037894,0.005438005191768839,0.00543800519176895,1.1102230246251565e-16,-1.0852430065710906e-16,1.5870602431506473e-16
864691136043380566,2958,3,31.21527493765437,0.5,focal shunt,0.12745368928848633,0.0302246860073135,0.026310898402873054,0.02833212164145368,0.002021223238580625,-9.378348791999613e-17,2.480709004946243e-16
864691136043380566,2958,3,31.21527493765437,1.0,matched additive,0.25490737857697265,0.06238884455607579,0.010846598353753963,0.010846598353753963,0.0,-6.578071420904053e-17,1.2944891991081788e-16
864691136043380566,2958,3,31.21527493765437,1.0,focal shunt,0.25490737857697265,0.05862684808643918,0.05199785620780132,0.05591470852301203,0.00391685231521071,-2.830721768098954e-16,4.679126626735448e-16
864691136043380566,2958,3,31.21527493765437,2.0,matched additive,0.5098147571539453,0.12477768911215029,0.021576809290408804,0.021576809290408804,0.0,-8.076872504148014e-17,2.429444992577758e-16
864691136043380566,2958,3,31.21527493765437,2.0,focal shunt,0.5098147571539453,0.11058548176751808,0.10159885517037243,0.10897427996107768,0.007375424790705255,-4.9589238965142e-16,4.173023862715517e-16
864691136043380566,2254,3,42.898665931110855,0.25,matched additive,0.10780892772676867,0.020086780359290686,0.0010520441086322456,0.0010520441086324676,2.2204460492503128e-16,0.00012098507249263496,0.0003364673780096283
864691136043380566,2254,3,42.898665931110855,0.25,focal shunt,0.10780892772676867,0.019822683431767567,0.012196776062153069,0.01333900607594428,0.0011422300137912116,0.0013991773556501187,0.0038912034892111184
864691136043380566,2254,3,42.898665931110855,0.5,matched additive,0.21561785545353734,0.04017356071858137,0.0021029825748690805,0.002102982574869469,3.885780586188048e-16,0.00024184299610987932,0.0006725811467030895
864691136043380566,2254,3,42.898665931110855,0.5,focal shunt,0.21561785545353734,0.03913088193830637,0.024248654151575007,0.02650221540900789,0.0022535612574328817,0.002781788095884803,0.007736334140372586
864691136043380566,2254,3,42.898665931110855,1.0,matched additive,0.4312357109070747,0.08034712143716145,0.004201551858938629,0.0042015518589390176,3.885780586188048e-16,0.0004831784637778208,0.0013437508237049264
864691136043380566,2254,3,42.898665931110855,1.0,focal shunt,0.4312357109070747,0.07628191609105209,0.047930971080018515,0.05231938406238586,0.004388412982367339,0.005498818221944694,0.015292572142739467
864691136043380566,2254,3,42.898665931110855,2.0,matched additive,0.8624714218141494,0.1606942428743216,0.008385524377602371,0.008385524377602649,2.775557561562891e-16,0.000964335303424231,0.0026818793788367257
864691136043380566,2254,3,42.898665931110855,2.0,focal shunt,0.8624714218141494,0.14521652486522157,0.09369664091783053,0.1020342871278437,0.008337646210013169,0.010749995108228803,0.029896437578282073
864691136043380566,3589,3,29.179284097972072,0.25,matched additive,0.032287671983345596,0.007902943202890695,0.0009524753629431191,0.0009524753629431191,0.0,0.00012042058167995189,0.00028917908923206854
864691136043380566,3589,3,29.179284097972072,0.25,focal shunt,0.032287671983345596,0.007851400714368644,0.005597030272528948,0.006139937439951381,0.0005429071674224318,0.0004669255233063467,0.0010402362239258884
864691136043380566,3589,3,29.179284097972072,0.5,matched additive,0.06457534396669119,0.01580588640577945,0.0019040443797728906,0.0019040443797728906,0.0,0.00024074354675107028,0.0005780829846978444
864691136043380566,3589,3,29.179284097972072,0.5,focal shunt,0.06457534396669119,0.01560105236615937,0.011164664257374314,0.012243153979491153,0.0010784897221168383,0.0009319959301260527,0.002078689923009558
864691136043380566,3589,3,29.179284097972072,1.0,matched additive,0.12915068793338239,0.031611772811558254,0.00380447026323208,0.00380447026323208,0.0,0.000481097352674133,0.001155067300433354
864691136043380566,3589,3,29.179284097972072,1.0,focal shunt,0.12915068793338239,0.030802918875642855,0.022212849279780855,0.02434111559392987,0.002128266314149017,0.001861810738713315,0.004164963102242905
864691136043380566,3589,3,29.179284097972072,2.0,matched additive,0.25830137586676477,0.06322354562311457,0.007594521372397244,0.007594521372397244,0.0,0.0009606415181208424,0.002305756689886886
864691136043380566,3589,3,29.179284097972072,2.0,focal shunt,0.25830137586676477,0.06006884944046168,0.04396845619044592,0.04811460614879436,0.004146149958348445,0.0037135736921206064,0.008354786757295757
864691136043380566,2266,4,68.21601814454988,0.25,matched additive,0.20800491683002031,0.024738666175004826,0.0040820447691023425,0.0040820447691024535,1.1102230246251564e-16,0.0039926541837838345,8.69538307879887e-19
864691136043380566,2266,4,68.21601814454988,0.25,focal shunt,0.20800491683002031,0.02397478838850003,0.027408406672319464,0.028187973575068796,0.0007795669027493326,0.027495046772960222,6.956306463039096e-18
864691136043380566,2266,4,68.21601814454988,0.5,matched additive,0.41600983366004063,0.0494773323500103,0.008147368059295463,0.00814736805929563,1.6653345369377348e-16,0.00796923329627844,1.739076615759774e-18
864691136043380566,2266,4,68.21601814454988,0.5,focal shunt,0.41600983366004063,0.04651334293979596,0.054114245363054835,0.05562612463728694,0.001511879274232106,0.05428178135972362,6.956306463039096e-18
864691136043380566,2266,4,68.21601814454988,1.0,matched additive,0.8320196673200813,0.0989546647000193,0.016228398265558427,0.016228398265558594,1.6653345369377348e-16,0.015874686519791244,3.478153231519548e-18
864691136043380566,2266,4,68.21601814454988,1.0,focal shunt,0.8320196673200813,0.08776880711987906,0.1055484648292861,0.10839941006868876,0.0028509452394026528,0.10586270296170702,1.3912612926078192e-17
864691136043380566,2266,4,68.21601814454988,2.0,matched additive,1.6640393346401625,0.1979093294000386,0.032195736006598606,0.03219573600659894,3.33066907387547e-16,0.03149832635579674,0.0
864691136043380566,2266,4,68.21601814454988,2.0,focal shunt,1.6640393346401625,0.1577100362312849,0.20131074490666123,0.2064277472565727,0.005117002349911477,0.20186971119842795,0.0
864691136043380566,2267,5,71.4176977037812,0.25,matched additive,0.026487391801148903,0.002809378479584217,0.0006228307088723087,0.0006228307088724753,1.6653345369377348e-16,0.0006228307088723085,2.1738457696997175e-19
864691136043380566,2267,5,71.4176977037812,0.25,focal shunt,0.026487391801148903,0.0027973500531080055,0.0036705529094553336,0.003749406846248334,7.885393679300036e-05,0.0035991171535427625,4.347691539399435e-19
864691136043380566,2267,5,71.4176977037812,0.5,matched additive,0.052974783602297806,0.005618756959167788,0.0012452688786787043,0.0012452688786789264,2.2204460492503128e-16,0.0012452688786787041,2.1738457696997175e-19
864691136043380566,2267,5,71.4176977037812,0.5,focal shunt,0.052974783602297806,0.005570848375108796,0.007328446276330295,0.00748547566011434,0.00015702938378404476,0.007186271530263368,0.0
864691136043380566,2267,5,71.4176977037812,1.0,matched additive,0.10594956720459561,0.011237513918335575,0.002488969601926722,0.0024889696019269997,2.7755575615628914e-16,0.0024889696019267217,4.347691539399435e-19
864691136043380566,2267,5,71.4176977037812,1.0,focal shunt,0.10594956720459561,0.01104749974648387,0.014606567365816454,0.014917946904216849,0.00031137953840039363,0.014324964551413664,0.0
864691136043380566,2267,5,71.4176977037812,2.0,matched additive,0.21189913440919123,0.022475027836668566,0.004971682534760876,0.004971682534761043,1.6653345369377348e-16,0.004971682534760877,8.69538307879887e-19
864691136043380566,2267,5,71.4176977037812,2.0,focal shunt,0.21189913440919123,0.02172760918794608,0.029014305938888034,0.029626617782222676,0.000612311843334643,0.02846177465588384,1.0434459694558643e-17
864691136043380566,2281,6,102.9500815943585,0.25,matched additive,0.23928508690281278,0.017482378099580673,0.027657667754896382,0.027657667754896493,1.1102230246251565e-16,0.0007580728577673526,0.002758083902903442
864691136043380566,2281,6,102.9500815943585,0.25,focal shunt,0.23928508690281278,0.016356885999340653,0.04064447920844172,0.0409095444602096,0.00026506525176788257,0.00813457659774308,0.004543980540743951
864691136043380566,2281,6,102.9500815943585,0.5,matched additive,0.47857017380562555,0.0349647561991607,0.0545709312366544,0.05457093123665451,1.1102230246251565e-16,0.001515112695711277,0.005506198445328203
864691136043380566,2281,6,102.9500815943585,0.5,focal shunt,0.47857017380562555,0.030735088164463305,0.08080997056617796,0.08130797825599684,0.0004980076898188806,0.015393188770751713,0.008630999764245485
864691136043380566,2281,6,102.9500815943585,1.0,matched additive,0.9571403476112511,0.0699295123983214,0.10631734776209174,0.10631734776209208,3.33066907387547e-16,0.0030261014925002617,0.010972788488708635
864691136043380566,2281,6,102.9500815943585,1.0,focal shunt,0.9571403476112511,0.05483661951598814,0.15882142860578535,0.15970978551975076,0.0008883569139654155,0.02779481680962009,0.015682439034460684
864691136043380566,2281,6,102.9500815943585,2.0,matched additive,1.9142806952225022,0.1398590247966428,0.20240970979826198,0.2024097097982621,1.1102230246251565e-16,0.0060357733654624246,0.021789258279619802
864691136043380566,2281,6,102.9500815943585,2.0,focal shunt,1.9142806952225022,0.09020441262905042,0.30341577695622207,0.3048766761356547,0.0014608991794326366,0.046549562498803446,0.026504306816830598
864691136043380566,2382,6,103.94713339299722,0.25,matched additive,0.24253101506064983,0.01381859998290711,0.01210527656978379,0.012105276569784012,2.2204460492503128e-16,0.005150548149460726,0.002636488248956165
864691136043380566,2382,6,103.94713339299722,0.25,focal shunt,0.24253101506064983,0.013176996688218947,0.03599641958416293,0.03618745906345904,0.0001910394792961142,0.024952360599904404,0.015342510261335138
864691136043380566,2382,6,103.94713339299722,0.5,matched additive,0.48506203012129967,0.02763719996581616,0.024065766355895947,0.02406576635589617,2.220446049250313e-16,0.010267003126185639,0.00524510358370025
864691136043380566,2382,6,103.94713339299722,0.5,focal shunt,0.48506203012129967,0.025184659263085222,0.07097422044083282,0.07133931467230432,0.00036509423147151063,0.04899063389064727,0.030264818763363684
864691136043380566,2382,6,103.94713339299722,1.0,matched additive,0.9701240602425993,0.055274399931630386,0.047565955984462366,0.04756595598446259,2.2204460492503128e-16,0.02039959524220242,0.01038082339485323
864691136043380566,2382,6,103.94713339299722,1.0,focal shunt,0.9701240602425993,0.046263839345905174,0.1379845279007127,0.1386550980610521,0.0006705701603394039,0.09455420436577476,0.05891693405521321
864691136043380566,2382,6,103.94713339299722,2.0,matched additive,1.9402481204851987,0.11054879986325948,0.09297175307773388,0.0929717530777341,2.2204460492503128e-16,0.04027661834128021,0.020340200208407506
864691136043380566,2382,6,103.94713339299722,2.0,focal shunt,1.9402481204851987,0.07955845155066492,0.2611963255884895,0.26234920564474595,0.001152880056256446,0.17699932694775897,0.1119110597304289
864691136043380566,2390,7,126.82022447473854,0.25,matched additive,0.14395611156741342,0.005204796487552712,0.009982534129527747,0.00998253412952808,3.33066907387547e-16,0.004440235425863581,0.003308828055393094
864691136043380566,2390,7,126.82022447473854,0.25,focal shunt,0.14395611156741342,0.005026323170426374,0.025249988859480658,0.02529693481627064,4.6945956789983923e-05,0.015014783013823743,0.012243948195858221
864691136043380566,2390,7,126.82022447473854,0.5,matched additive,0.28791222313482684,0.010409592975104779,0.01986640140539124,0.019866401405391462,2.2204460492503128e-16,0.008849676088106604,0.006579637680570302
864691136043380566,2390,7,126.82022447473854,0.5,focal shunt,0.28791222313482684,0.009719367645294236,0.05004594923064641,0.050136726325210226,9.077709456381606e-05,0.029803467281525817,0.024213665421287268
864691136043380566,2390,7,126.82022447473854,1.0,matched additive,0.5758244462696537,0.020819185950208263,0.039345804686085874,0.039345804686086096,2.2204460492503128e-16,0.017578223117964416,0.013010155716489542
864691136043380566,2390,7,126.82022447473854,1.0,focal shunt,0.5758244462696537,0.018229967082993993,0.0982722266750552,0.09844248442650937,0.00017025775145417625,0.05866859924540431,0.04737927817278632
864691136043380566,2390,7,126.82022447473854,2.0,matched additive,1.1516488925393074,0.041638371900416526,0.07720194421176288,0.0772019442117631,2.220446049250313e-16,0.03468758285113069,0.025446336779771924
864691136043380566,2390,7,126.82022447473854,2.0,focal shunt,1.1516488925393074,0.03242707715688025,0.18939908437511438,0.18970191516192988,0.00030283078681549814,0.11348435447279524,0.09089692853198474
864691136043380566,2398,8,160.70611789983977,0.25,matched additive,0.18493667707328024,0.003748880029124328,0.012465404442434961,0.012642590967485491,0.00017718652505053,0.009356501523186407,0.004947469961942974
864691136043380566,2398,8,160.70611789983977,0.25,focal shunt,0.18493667707328024,0.0034913601601502795,0.05864292517638756,0.059403238241120884,0.0007603130647333232,0.004024903426762463,0.0032476245678294633
864691136043380566,2398,8,160.70611789983977,0.5,matched additive,0.3698733541465605,0.00749776005824801,0.024772998619361903,0.025127340279959796,0.00035434166059789343,0.01860246719234091,0.009827802122188088
864691136043380566,2398,8,160.70611789983977,0.5,focal shunt,0.3698733541465605,0.0065338911300788375,0.11427712815847997,0.11570070853047809,0.0014235803719981183,0.0075662025179191175,0.0061522013691676005
864691136043380566,2398,8,160.70611789983977,1.0,matched additive,0.739746708293121,0.01499552011649602,0.04893018479304308,0.04963874260069957,0.0007085578076564928,0.0367733495950979,0.019393560851323887
864691136043380566,2398,8,160.70611789983977,1.0,focal shunt,0.739746708293121,0.011579223815810764,0.21752487737451467,0.2200497637434346,0.0025248863689199233,0.0135108037613128,0.011125404658755493
864691136043380566,2398,8,160.70611789983977,2.0,matched additive,1.479493416586242,0.02999104023299204,0.0955129548867298,0.096929568803338,0.0014166139166081975,0.07189972850093973,0.037787861681837606
864691136043380566,2398,8,160.70611789983977,2.0,focal shunt,1.479493416586242,0.018861418094670894,0.39770688697572054,0.4018245021716421,0.004117615195921572,0.02225820534457602,0.018659660227351216
